val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.693095326423645,0.5591098666191101,0.6350106000900269,0,359,,,
,,,0,359,0.6709694266319275,0.5853345990180969,0.6252623796463013
0.6961907744407654,0.5465055704116821,0.6356719732284546,1,719,,,
,,,1,719,0.6709056496620178,0.5849651098251343,0.6238167881965637
0.61533522605896,0.6968011260032654,0.6184029579162598,2,1079,,,
,,,2,1079,0.6698316931724548,0.5866820216178894,0.6265077590942383
0.6595189571380615,0.5880563259124756,0.6310497522354126,3,1439,,,
,,,3,1439,0.6708360314369202,0.5830091238021851,0.623551607131958
0.7032435536384583,0.5113873481750488,0.6253515481948853,4,1799,,,
,,,4,1799,0.6696341633796692,0.5867037773132324,0.6280519962310791
0.6471508741378784,0.6073539853096008,0.6358376741409302,5,2159,,,
,,,5,2159,0.6689260601997375,0.5890291929244995,0.6286590099334717
0.6617588400840759,0.5949234962463379,0.6357563138008118,6,2519,,,
,,,6,2519,0.6732644438743591,0.5786842703819275,0.6184064149856567
0.6971656084060669,0.5080841183662415,0.5929917097091675,7,2879,,,
,,,7,2879,0.6691125631332397,0.5873122811317444,0.6279970407485962
0.6639376282691956,0.5998783111572266,0.6358054280281067,8,3239,,,
,,,8,3239,0.6699498295783997,0.5873340368270874,0.6266589164733887
0.6489043831825256,0.5898817777633667,0.6311471462249756,9,3599,,,
,,,9,3599,0.6687614321708679,0.5839219093322754,0.6268537640571594
0.6674473881721497,0.569888710975647,0.6244539618492126,10,3959,,,
,,,10,3959,0.6686108708381653,0.5872470736503601,0.6282202005386353
