val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.871724545955658,0.8026851415634155,0.7162767648696899,0,437,,,
,,,0,437,1.494579792022705,0.6132119297981262,0.6501816511154175
0.6657240390777588,0.8281082510948181,0.661404013633728,1,875,,,
,,,1,875,0.7475303411483765,0.6505445241928101,0.7012240886688232
0.41438719630241394,0.8133257031440735,0.7533202171325684,2,1313,,,
,,,2,1313,0.614201545715332,0.687091588973999,0.7496028542518616
0.9379554390907288,0.532100260257721,0.7994283437728882,3,1751,,,
,,,3,1751,0.5619738698005676,0.718657374382019,0.788963794708252
0.5825308561325073,0.7073484063148499,0.7720906734466553,4,2189,,,
,,,4,2189,0.5482593178749084,0.7317443490028381,0.8014069199562073
0.9358726143836975,0.506962776184082,0.7293652296066284,5,2627,,,
,,,5,2627,0.5348924994468689,0.7407784461975098,0.8104904890060425
0.6061964631080627,0.690066397190094,0.8302296996116638,6,3065,,,
,,,6,3065,0.5197643637657166,0.7509194612503052,0.8221063613891602
0.4963708519935608,0.7555524110794067,0.8264245390892029,7,3503,,,
,,,7,3503,0.5126779079437256,0.7558828592300415,0.8277997970581055
0.887218177318573,0.5125330090522766,0.7777509689331055,8,3941,,,
,,,8,3941,0.4971564710140228,0.7645242214202881,0.8382420539855957
1.2031660079956055,0.2955795228481293,0.7456700205802917,9,4379,,,
,,,9,4379,0.49541613459587097,0.7660596370697021,0.8405424952507019
0.6493813991546631,0.6874241232872009,0.8246819376945496,10,4817,,,
,,,10,4817,0.4684906005859375,0.7798429131507874,0.8578387498855591
0.9467915296554565,0.49760764837265015,0.8357282876968384,11,5255,,,
,,,11,5255,0.46147283911705017,0.783967137336731,0.8620282411575317
0.6310639977455139,0.7000643014907837,0.837573766708374,12,5693,,,
,,,12,5693,0.4516495168209076,0.7918943166732788,0.8699947595596313
0.43101051449775696,0.7901164293289185,0.8547986745834351,13,6131,,,
,,,13,6131,0.44299399852752686,0.7964827418327332,0.8760141134262085
0.4104117155075073,0.7974719405174255,0.8491954803466797,14,6569,,,
,,,14,6569,0.4324835240840912,0.8047848343849182,0.8810272812843323
0.4308291971683502,0.7869027853012085,0.8644813299179077,15,7007,,,
,,,15,7007,0.41821229457855225,0.8124799132347107,0.8901388645172119
0.3286656439304352,0.8511033058166504,0.8795291185379028,16,7445,,,
,,,16,7445,0.4135138690471649,0.8176397085189819,0.8953864574432373
0.3056393265724182,0.8737413287162781,0.8813024759292603,17,7883,,,
,,,17,7883,0.3909499943256378,0.8292269110679626,0.9048386812210083
0.47491151094436646,0.7841891050338745,0.8893262147903442,18,8321,,,
,,,18,8321,0.38933950662612915,0.8315122127532959,0.9084752798080444
0.36583805084228516,0.8398200273513794,0.8931494951248169,19,8759,,,
,,,19,8759,0.37566226720809937,0.83711838722229,0.9139294624328613
0.40406927466392517,0.8363922238349915,0.8684410452842712,20,9197,,,
,,,20,9197,0.32928717136383057,0.8592036962509155,0.9320372343063354
0.3630495071411133,0.8484610319137573,0.906843364238739,21,9635,,,
