val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6749384999275208,0.591533362865448,0.6084140539169312,0,359,,,
,,,0,359,0.7317509055137634,0.5535609722137451,0.5791662931442261
0.7186213135719299,0.4742698073387146,0.554145336151123,1,719,,,
,,,1,719,0.6984560489654541,0.5607110857963562,0.5927753448486328
0.667007327079773,0.5963143110275269,0.6356257200241089,2,1079,,,
,,,2,1079,0.6860746145248413,0.5674700736999512,0.6005069017410278
0.6894256472587585,0.5711057186126709,0.6359362602233887,3,1439,,,
,,,3,1439,0.6810616254806519,0.5737943649291992,0.611711323261261
0.6937092542648315,0.5398122668266296,0.6365697979927063,4,1799,,,
,,,4,1799,0.6725054979324341,0.5828570127487183,0.6211187839508057
0.5843489766120911,0.7154033184051514,0.621920108795166,5,2159,,,
,,,5,2159,0.6710336804389954,0.5847477912902832,0.6227958798408508
0.5649349689483643,0.7009735703468323,0.6326229572296143,6,2519,,,
,,,6,2519,0.6698470115661621,0.5862908363342285,0.6239005327224731
0.5880502462387085,0.6885431408882141,0.6328635215759277,7,2879,,,
,,,7,2879,0.6691374778747559,0.5845739245414734,0.6250385046005249
0.630248486995697,0.6116133332252502,0.6327722072601318,8,3239,,,
,,,8,3239,0.6703073978424072,0.5801404118537903,0.6209543347358704
0.6755111217498779,0.5728442072868347,0.6351837515830994,9,3599,,,
,,,9,3599,0.6701722145080566,0.5798578858375549,0.6205880641937256
