val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6578174829483032,0.6010083556175232,0.6328814029693604,0,359,,,
,,,0,359,0.7092589139938354,0.5609188675880432,0.592416524887085
0.7053596377372742,0.522253155708313,0.6336983442306519,1,719,,,
,,,1,719,0.6787284016609192,0.575675904750824,0.6141514778137207
0.5562520623207092,0.7468706369400024,0.6248369812965393,2,1079,,,
,,,2,1079,0.6722058653831482,0.5845214128494263,0.6217635273933411
0.6081420183181763,0.6753303408622742,0.6291176080703735,3,1439,,,
,,,3,1439,0.6686356067657471,0.5869555473327637,0.6277785897254944
0.7165987491607666,0.545462429523468,0.6303394436836243,4,1799,,,
,,,4,1799,0.669108510017395,0.5827827453613281,0.6239737272262573
0.7166266441345215,0.5450277924537659,0.6336286664009094,5,2159,,,
,,,5,2159,0.6669304966926575,0.5882161259651184,0.6291389465332031
0.6500419974327087,0.6080493927001953,0.6294760704040527,6,2519,,,
,,,6,2519,0.6694721579551697,0.5846952795982361,0.6235390305519104
0.6458432674407959,0.6082231998443604,0.6318905353546143,7,2879,,,
,,,7,2879,0.6681130528450012,0.5886507630348206,0.6278393268585205
0.6757427453994751,0.5887517333030701,0.6323462128639221,8,3239,,,
,,,8,3239,0.6664736866950989,0.588585615158081,0.6302368640899658
0.6691378951072693,0.5879694223403931,0.6317015886306763,9,3599,,,
,,,9,3599,0.6709132790565491,0.586390495300293,0.6217754483222961
