val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6689468026161194,0.6076134443283081,0.6225368976593018,0,85,,,
,,,0,85,0.7483611702919006,0.5760043859481812,0.6022094488143921
0.6695382595062256,0.5980966091156006,0.6553106904029846,1,171,,,
,,,1,171,0.6582189798355103,0.6148988604545593,0.6657916307449341
0.7063281536102295,0.5856515169143677,0.6587147116661072,2,257,,,
,,,2,257,0.6550643444061279,0.6278942227363586,0.6766098737716675
0.6679511666297913,0.6270132064819336,0.676581621170044,3,343,,,
,,,3,343,0.6496953964233398,0.633476734161377,0.6838349103927612
0.6643860936164856,0.6292093992233276,0.6786297559738159,4,429,,,
,,,4,429,0.6327105164527893,0.6467465758323669,0.7073206901550293
0.6401166319847107,0.6383602023124695,0.7052110433578491,5,515,,,
,,,5,515,0.6258965134620667,0.6565388441085815,0.7140039205551147
0.6414381861686707,0.6654465794563293,0.7149351239204407,6,601,,,
,,,6,601,0.6133005023002625,0.6665141582489014,0.729766845703125
0.6835227012634277,0.6251830458641052,0.6896337866783142,7,687,,,
,,,7,687,0.6050900816917419,0.6714560389518738,0.73954838514328
0.6495408415794373,0.6420205235481262,0.7024623155593872,8,773,,,
,,,8,773,0.6006605625152588,0.6759403347969055,0.7413159012794495
0.6337379813194275,0.6475110054016113,0.7028496861457825,9,859,,,
,,,9,859,0.5808036923408508,0.6914981007575989,0.7641406655311584
0.6022226810455322,0.6767935752868652,0.7420830726623535,10,945,,,
,,,10,945,0.5749026536941528,0.6959824562072754,0.7705610394477844
0.5953672528266907,0.6855783462524414,0.7412936687469482,11,1031,,,
,,,11,1031,0.5676531195640564,0.7003751993179321,0.7766386270523071
0.6109451651573181,0.6650805473327637,0.7347346544265747,12,1117,,,
,,,12,1117,0.5673678517341614,0.7012903690338135,0.7764090895652771
0.5798976421356201,0.6939970850944519,0.7618744373321533,13,1203,,,
,,,13,1203,0.5514365434646606,0.7049510478973389,0.7875727415084839
0.6092332005500793,0.6855783462524414,0.7476049661636353,14,1289,,,
,,,14,1289,0.5483335256576538,0.7173972725868225,0.7941265106201172
0.6142352819442749,0.6716691255569458,0.7468985319137573,15,1375,,,
,,,15,1375,0.5493205189704895,0.7146517634391785,0.7917865514755249
0.592905580997467,0.6833821535110474,0.7572507858276367,16,1461,,,
,,,16,1461,0.5456344485282898,0.7168481945991516,0.7960824370384216
0.5843588709831238,0.6958272457122803,0.7599961757659912,17,1547,,,
,,,17,1547,0.5379451513290405,0.7254506945610046,0.8047638535499573
0.582822322845459,0.6987555027008057,0.7740509510040283,18,1633,,,
,,,18,1633,0.5217669606208801,0.7339617609977722,0.816231369972229
0.584684431552887,0.7002196311950684,0.7658438682556152,19,1719,,,
,,,19,1719,0.5104166269302368,0.7394527196884155,0.8253359198570251
0.5746303796768188,0.6976574063301086,0.776892364025116,20,1805,,,
,,,20,1805,0.5160501599311829,0.7429303526878357,0.8212287425994873
0.5756635069847107,0.6928989887237549,0.7726573944091797,21,1891,,,
,,,21,1891,0.5103512406349182,0.7425642609596252,0.8243842124938965
0.5971024632453918,0.6833821535110474,0.7615905404090881,22,1977,,,
,,,22,1977,0.49117499589920044,0.7584881782531738,0.8413875699043274
0.5838919281959534,0.717423141002655,0.7844399809837341,23,2063,,,
,,,23,2063,0.48829278349876404,0.7529971599578857,0.840900182723999
0.5649157762527466,0.7101024985313416,0.7834850549697876,24,2149,,,
,,,24,2149,0.4844679832458496,0.7562917470932007,0.8425502777099609
0.5741652846336365,0.7218155264854431,0.7832061052322388,25,2235,,,
,,,25,2235,0.48381102085113525,0.7594948410987854,0.8462843894958496
0.57587069272995,0.7035139203071594,0.7890466451644897,26,2321,,,
,,,26,2321,0.47657477855682373,0.7660840153694153,0.8522496223449707
0.5540027022361755,0.7196193337440491,0.7953532338142395,27,2407,,,
,,,27,2407,0.472111314535141,0.769195556640625,0.8536064624786377
0.569123387336731,0.7075402736663818,0.7883594632148743,28,2493,,,
,,,28,2493,0.4673573672771454,0.7714834809303284,0.8586702346801758
0.569337785243988,0.7291361689567566,0.8023953437805176,29,2579,,,
,,,29,2579,0.4652240574359894,0.7709344029426575,0.8586091995239258
0.5401244759559631,0.7251098155975342,0.8024032115936279,30,2665,,,
,,,30,2665,0.453773558139801,0.7791708707809448,0.8676072359085083
0.5432583689689636,0.7346266508102417,0.8091487884521484,31,2751,,,
,,,31,2751,0.44204437732696533,0.7842042446136475,0.8730847835540771
0.5428274869918823,0.7273060083389282,0.8116966485977173,32,2837,,,
,,,32,2837,0.43210849165916443,0.7896037101745605,0.8797873258590698
0.5465388894081116,0.730966329574585,0.8118349313735962,33,2923,,,
,,,33,2923,0.4352821707725525,0.7910680174827576,0.8793050050735474
0.5462901592254639,0.7240117192268372,0.8078715801239014,34,3009,,,
,,,34,3009,0.4360997676849365,0.7853939533233643,0.8762387633323669
0.5588388442993164,0.7346266508102417,0.8090447783470154,35,3095,,,
,,,35,3095,0.4224424660205841,0.8007687330245972,0.8853175640106201
0.60760897397995,0.7166910767555237,0.7958868145942688,36,3181,,,
,,,36,3181,0.41892921924591064,0.7990299463272095,0.8881173133850098
0.5745208263397217,0.7284041047096252,0.8038744330406189,37,3267,,,
,,,37,3267,0.41381028294563293,0.8014093637466431,0.8910269141197205
0.5874192118644714,0.7166910767555237,0.8003461360931396,38,3353,,,
,,,38,3353,0.40082699060440063,0.8095543384552002,0.8972635269165039
