val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.9393491148948669,0.4516175091266632,0.7035514712333679,0,437,,,
,,,0,437,0.6341837644577026,0.684651255607605,0.740876317024231
0.4722244441509247,0.767264187335968,0.7696726322174072,1,875,,,
,,,1,875,0.5709872245788574,0.7114138007164001,0.7755289077758789
0.5031704902648926,0.7351281642913818,0.8039335012435913,2,1313,,,
,,,2,1313,0.5511746406555176,0.7218046188354492,0.7907664775848389
0.43525856733322144,0.7886881232261658,0.7766072154045105,3,1751,,,
,,,3,1751,0.5465596914291382,0.7270000576972961,0.7957600355148315
0.5497313141822815,0.6974933743476868,0.8061529397964478,4,2189,,,
,,,4,2189,0.5421704053878784,0.7319455146789551,0.7987937927246094
0.5679293870925903,0.7044205069541931,0.7947838306427002,5,2627,,,
,,,5,2627,0.5359154343605042,0.7347306609153748,0.8029069900512695
0.43260064721107483,0.7841176986694336,0.801889181137085,6,3065,,,
,,,6,3065,0.5309657454490662,0.7408545017242432,0.8086578845977783
0.6762365698814392,0.6332928538322449,0.8109866380691528,7,3503,,,
,,,7,3503,0.5318558216094971,0.740158200263977,0.8069114685058594
0.5366677641868591,0.7299864292144775,0.8177288770675659,8,3941,,,
,,,8,3941,0.5257342457771301,0.7450679540634155,0.8131939768791199
0.47405174374580383,0.7702634930610657,0.8174700736999512,9,4379,,,
,,,9,4379,0.5242910981178284,0.7443180680274963,0.8135265707969666
0.6379767060279846,0.6660715341567993,0.8188162446022034,10,4817,,,
,,,10,4817,0.524574339389801,0.7449965476989746,0.8137284517288208
0.6888946294784546,0.6294365525245667,0.8186242580413818,11,5255,,,
,,,11,5255,0.5187344551086426,0.7482815980911255,0.8190085887908936
0.5310719013214111,0.7192030549049377,0.8273069858551025,12,5693,,,
,,,12,5693,0.5119776129722595,0.7524950504302979,0.823554277420044
0.5932896733283997,0.6829251050949097,0.8229609131813049,13,6131,,,
,,,13,6131,0.516228973865509,0.7497456073760986,0.8213081359863281
0.4753977060317993,0.7535527944564819,0.8280838131904602,14,6569,,,
,,,14,6569,0.5152601599693298,0.7517094612121582,0.822680652141571
0.4045470058917999,0.8132542967796326,0.8250600099563599,15,7007,,,
,,,15,7007,0.5143311619758606,0.7511738538742065,0.8219695687294006
0.6038675904273987,0.6809969544410706,0.827120304107666,16,7445,,,
,,,16,7445,0.5175887942314148,0.7508525252342224,0.8210538625717163
0.5872746109962463,0.6950653195381165,0.8312665224075317,17,7883,,,
,,,17,7883,0.5152586698532104,0.7538697719573975,0.8219007253646851
0.5295119285583496,0.7366278767585754,0.8274289965629578,18,8321,,,
,,,18,8321,0.508815586566925,0.7566727995872498,0.8286455869674683
0.5122113227844238,0.7340570092201233,0.8325872421264648,19,8759,,,
,,,19,8759,0.5085048675537109,0.7546196579933167,0.8273482322692871
0.6613049507141113,0.6626437306404114,0.8334810733795166,20,9197,,,
,,,20,9197,0.5028454065322876,0.7612254619598389,0.8324154019355774
0.5372759699821472,0.721702516078949,0.8325295448303223,21,9635,,,
,,,21,9635,0.49914541840553284,0.7644569873809814,0.835523247718811
0.592461884021759,0.7011354565620422,0.8355700373649597,22,10073,,,
,,,22,10073,0.5041419863700867,0.7571191191673279,0.8309494256973267
0.529983401298523,0.7285581827163696,0.8298856019973755,23,10511,,,
,,,23,10511,0.4992065727710724,0.7651711106300354,0.8355997800827026
0.5326521396636963,0.7278440594673157,0.8378219604492188,24,10949,,,
,,,24,10949,0.4989815652370453,0.7645283937454224,0.8350585699081421
0.7476351261138916,0.6147254109382629,0.8211434483528137,25,11387,,,
,,,25,11387,0.4955684542655945,0.76615309715271,0.8379523754119873
0.8357571363449097,0.5247446894645691,0.8037021160125732,26,11825,,,
,,,26,11825,0.4977306127548218,0.7644748091697693,0.8373900055885315
0.4207676351070404,0.8073269724845886,0.8265497088432312,27,12263,,,
,,,27,12263,0.4944404065608978,0.7674921154975891,0.8387774229049683
0.6133127212524414,0.6846389770507812,0.8318417072296143,28,12701,,,
,,,28,12701,0.49270910024642944,0.770259439945221,0.8396006226539612
0.6831839084625244,0.6323645114898682,0.8329483866691589,29,13139,,,
,,,29,13139,0.4962918758392334,0.765956699848175,0.8372882604598999
