val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8392367362976074,0.6742871999740601,0.6650718450546265,0,359,,,
,,,0,359,2.0435569286346436,0.5713074803352356,0.5900912880897522
0.8787102699279785,0.6063108444213867,0.6650331616401672,1,719,,,
,,,1,719,0.8401312232017517,0.6079066395759583,0.645383894443512
0.7773453593254089,0.5598922371864319,0.6778876185417175,2,1079,,,
,,,2,1079,0.7108131051063538,0.6263148784637451,0.6758402585983276
0.7018629908561707,0.6004868149757385,0.683951735496521,3,1439,,,
,,,3,1439,0.6859358549118042,0.6418977379798889,0.6948641538619995
0.7931374311447144,0.5069540739059448,0.6501510739326477,4,1799,,,
,,,4,1799,0.6493467688560486,0.6590237617492676,0.7165240049362183
0.5639610886573792,0.7517385482788086,0.7101544737815857,5,2159,,,
,,,5,2159,0.6285379528999329,0.6733895540237427,0.7339749336242676
1.1801692247390747,0.36091795563697815,0.7440348267555237,6,2519,,,
,,,6,2519,0.6167834997177124,0.677497148513794,0.7416738271713257
0.624021589756012,0.6665507555007935,0.7866150140762329,7,2879,,,
,,,7,2879,0.5879020094871521,0.695775032043457,0.7636764049530029
0.47718098759651184,0.7636474370956421,0.7613773345947266,8,3239,,,
,,,8,3239,0.5797354578971863,0.7025341391563416,0.771878719329834
0.49395251274108887,0.7559109926223755,0.7875457406044006,9,3599,,,
,,,9,3599,0.5742524862289429,0.7032296061515808,0.7761642336845398
0.4965291917324066,0.7514777183532715,0.7618236541748047,10,3959,,,
,,,10,3959,0.5444044470787048,0.7208554148674011,0.7999914288520813
0.7395530343055725,0.6063108444213867,0.7367376089096069,11,4319,,,
,,,11,4319,0.5484605431556702,0.7218117117881775,0.7980863451957703
0.5504176020622253,0.7208796739578247,0.7881295680999756,12,4679,,,
,,,12,4679,0.5400094985961914,0.7268756031990051,0.805464506149292
0.637624979019165,0.6831536889076233,0.7780149579048157,13,5039,,,
,,,13,5039,0.5324987173080444,0.733265221118927,0.8115575313568115
0.907169759273529,0.4587969481945038,0.796817421913147,14,5399,,,
,,,14,5399,0.5309584736824036,0.7351126074790955,0.8134487271308899
0.521172821521759,0.7467837333679199,0.8116398453712463,15,5759,,,
,,,15,5759,0.5191273093223572,0.74187171459198,0.8223428726196289
0.6966345310211182,0.6243045926094055,0.8106652498245239,16,6119,,,
,,,16,6119,0.5227413773536682,0.7410023212432861,0.8214157223701477
0.578755259513855,0.706710696220398,0.8386588096618652,17,6479,,,
,,,17,6479,0.5149523615837097,0.7466313242912292,0.8278584480285645
0.5763221979141235,0.7174026370048523,0.8149610757827759,18,6839,,,
,,,18,6839,0.5137019753456116,0.7472615838050842,0.829041063785553
0.4640810191631317,0.7765125036239624,0.817274808883667,19,7199,,,
,,,19,7199,0.49122196435928345,0.7584108710289001,0.8432965278625488
0.6361294984817505,0.69410640001297,0.8377121090888977,20,7559,,,
,,,20,7559,0.46110469102859497,0.7792314887046814,0.8631008863449097
0.9216567277908325,0.6107441186904907,0.7413829565048218,21,7919,,,
,,,21,7919,0.45433393120765686,0.7832087278366089,0.868230938911438
0.8393836617469788,0.6185674667358398,0.8290484547615051,22,8279,,,
,,,22,8279,0.4568125903606415,0.7816004753112793,0.8666635751724243
