val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6812255382537842,0.5739384889602661,0.5951424837112427,0,85,,,
,,,0,85,0.6939102411270142,0.5459870100021362,0.5667212009429932
0.6891421675682068,0.5519765615463257,0.5490409135818481,1,171,,,
,,,1,171,0.6783214807510376,0.5652969479560852,0.5944540500640869
0.7083482146263123,0.5311127305030823,0.5970230102539062,2,257,,,
,,,2,257,0.6800760626792908,0.5583417415618896,0.5872818231582642
0.7000521421432495,0.5651537179946899,0.5530605316162109,3,343,,,
,,,3,343,0.6731657385826111,0.584515392780304,0.611049473285675
0.7425188422203064,0.5201317667961121,0.5932071805000305,4,429,,,
,,,4,429,0.6730234026908875,0.5811293125152588,0.6107274889945984
0.6733208298683167,0.5856515169143677,0.5862904787063599,5,515,,,
,,,5,515,0.671795666217804,0.5763704776763916,0.6133360862731934
0.7059693336486816,0.5574670433998108,0.593348503112793,6,601,,,
,,,6,601,0.6714929938316345,0.5836002826690674,0.6113563179969788
0.6809773445129395,0.568448007106781,0.6150454878807068,7,687,,,
,,,7,687,0.6680465340614319,0.5951313376426697,0.6240293979644775
0.6679643988609314,0.5922400951385498,0.6224320530891418,8,773,,,
,,,8,773,0.6714584231376648,0.5840578675270081,0.6163409948348999
0.6792183518409729,0.586383581161499,0.5986320972442627,9,859,,,
,,,9,859,0.6694782972335815,0.5932095050811768,0.6219556331634521
0.6979429721832275,0.5779648423194885,0.5995174050331116,10,945,,,
,,,10,945,0.6683050394058228,0.5917451977729797,0.6226631999015808
0.6850216388702393,0.5823572278022766,0.6083199977874756,11,1031,,,
,,,11,1031,0.6675282120704651,0.5936670899391174,0.6299946308135986
0.6850904226303101,0.5790629386901855,0.6098613739013672,12,1117,,,
,,,12,1117,0.6625359654426575,0.5949482917785645,0.6358418464660645
0.6857916116714478,0.5955343842506409,0.6062382459640503,13,1203,,,
,,,13,1203,0.6705272793769836,0.579939603805542,0.6136064529418945
