val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.4983505308628082,0.7520531415939331,0.8094366788864136,0,437,,,
,,,0,437,0.6215639710426331,0.6928995847702026,0.7583532333374023
0.5001314282417297,0.7472684383392334,0.8174575567245483,1,875,,,
,,,1,875,0.5569319128990173,0.7313920259475708,0.8008466958999634
0.5876479744911194,0.7202028036117554,0.8072342872619629,2,1313,,,
,,,2,1313,0.5448997020721436,0.740104615688324,0.8107419013977051
0.5211734175682068,0.7419838309288025,0.8211417198181152,3,1751,,,
,,,3,1751,0.5268203020095825,0.7478173971176147,0.8201332092285156
0.5320314168930054,0.7709776759147644,0.8257414698600769,4,2189,,,
,,,4,2189,0.5150068998336792,0.7559407949447632,0.8283805847167969
0.5443020462989807,0.6938512921333313,0.8231312036514282,5,2627,,,
,,,5,2627,0.5146827101707458,0.7574048042297363,0.8306950330734253
0.49519088864326477,0.7684781551361084,0.834840714931488,6,3065,,,
,,,6,3065,0.5172791481018066,0.7577083110809326,0.8292041420936584
0.6075519919395447,0.7074198126792908,0.8121935725212097,7,3503,,,
,,,7,3503,0.5134410262107849,0.7580296993255615,0.8324946165084839
0.5802656412124634,0.7273441553115845,0.8351982831954956,8,3941,,,
,,,8,3941,0.5041888952255249,0.7647783756256104,0.8378220796585083
0.5119983553886414,0.7829750776290894,0.8340861201286316,9,4379,,,
,,,9,4379,0.5064809918403625,0.7616360783576965,0.8364579677581787
0.49933773279190063,0.730914831161499,0.8204259872436523,10,4817,,,
,,,10,4817,0.5024772882461548,0.7632607817649841,0.8391133546829224
0.4948737919330597,0.7636221051216125,0.8421865701675415,11,5255,,,
,,,11,5255,0.4893583655357361,0.7700808644294739,0.8481084108352661
0.47612813115119934,0.7861886620521545,0.8381340503692627,12,5693,,,
,,,12,5693,0.48398253321647644,0.7720090746879578,0.8489059209823608
0.5315394401550293,0.7319859862327576,0.8318159580230713,13,6131,,,
,,,13,6131,0.4925740957260132,0.7689561247825623,0.8456828594207764
0.512687623500824,0.7258444428443909,0.8401658535003662,14,6569,,,
,,,14,6569,0.4905829131603241,0.7700987458229065,0.8484498858451843
0.5058447122573853,0.7303435206413269,0.8302298784255981,15,7007,,,
,,,15,7007,0.47883015871047974,0.7755976319313049,0.8521044254302979
0.5097281336784363,0.7411268949508667,0.8364147543907166,16,7445,,,
,,,16,7445,0.4850756824016571,0.775008499622345,0.8500211238861084
