val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5829851031303406,0.6601182222366333,0.7400647401809692,0,359,,,
,,,0,359,0.6228307485580444,0.6579227447509766,0.7139114141464233
0.559261679649353,0.7054068446159363,0.7442326545715332,1,719,,,
,,,1,719,0.6026785373687744,0.6747658252716064,0.7366808652877808
0.6782609224319458,0.5991829037666321,0.7430166006088257,2,1079,,,
,,,2,1079,0.5944081544876099,0.6787429451942444,0.7450219392776489
0.6067075729370117,0.6629868149757385,0.7582916021347046,3,1439,,,
,,,3,1439,0.5879613161087036,0.6854149699211121,0.7522233128547668
0.5643695592880249,0.686891496181488,0.7719295024871826,4,1799,,,
,,,4,1799,0.5838435292243958,0.68732750415802,0.7562659978866577
0.5629957914352417,0.6962795257568359,0.7768971920013428,5,2159,,,
,,,5,2159,0.576904833316803,0.6944124698638916,0.7635830044746399
0.6200360059738159,0.6500347852706909,0.7682924866676331,6,2519,,,
,,,6,2519,0.5719276070594788,0.6991285085678101,0.7693102359771729
0.5862662196159363,0.6932371258735657,0.7522097826004028,7,2879,,,
,,,7,2879,0.567539393901825,0.7014756798744202,0.7736635208129883
0.571317732334137,0.6896731853485107,0.751482367515564,8,3239,,,
,,,8,3239,0.5727261304855347,0.6976072192192078,0.7694125175476074
0.6744958758354187,0.6050069332122803,0.767719566822052,9,3599,,,
,,,9,3599,0.5611701011657715,0.7082346081733704,0.7809133529663086
0.5373314619064331,0.7014951109886169,0.7837034463882446,10,3959,,,
,,,10,3959,0.5637914538383484,0.7025623321533203,0.7775353193283081
0.608276903629303,0.6435152888298035,0.785380482673645,11,4319,,,
,,,11,4319,0.5591227412223816,0.7033664584159851,0.7805390357971191
0.5388782024383545,0.7148817777633667,0.782784104347229,12,4679,,,
,,,12,4679,0.5570871233940125,0.7096472978591919,0.7841581702232361
0.5312221646308899,0.7248783111572266,0.7718997001647949,13,5039,,,
,,,13,5039,0.5610219240188599,0.706691563129425,0.7796266078948975
0.6654208302497864,0.5960535407066345,0.7486631274223328,14,5399,,,
,,,14,5399,0.5530377626419067,0.712820291519165,0.7876256704330444
0.6234875917434692,0.6587274074554443,0.7789407968521118,15,5759,,,
,,,15,5759,0.5555896162986755,0.7096689939498901,0.7857301235198975
0.5274949669837952,0.7200973629951477,0.7887231111526489,16,6119,,,
,,,16,6119,0.5563801527023315,0.7096689939498901,0.7848449945449829
0.5246351361274719,0.7101877331733704,0.785044252872467,17,6479,,,
,,,17,6479,0.5538844466209412,0.7136678695678711,0.7874884009361267
0.4950234293937683,0.7589533925056458,0.7941861152648926,18,6839,,,
,,,18,6839,0.5492081642150879,0.7120161652565002,0.7911872267723083
0.5901382565498352,0.6810674667358398,0.7878385782241821,19,7199,,,
,,,19,7199,0.5484156012535095,0.7130159139633179,0.7906633615493774
0.5953131914138794,0.6736786961555481,0.792396068572998,20,7559,,,
,,,20,7559,0.5517988204956055,0.7120379209518433,0.7883458137512207
0.5228233933448792,0.7250521779060364,0.7908029556274414,21,7919,,,
,,,21,7919,0.5459850430488586,0.7164714336395264,0.7940956950187683
0.5652732849121094,0.6982788443565369,0.7981281280517578,22,8279,,,
,,,22,8279,0.5479109287261963,0.7116901874542236,0.7918380498886108
0.5682305693626404,0.6858484148979187,0.7998111248016357,23,8639,,,
,,,23,8639,0.5469702482223511,0.7142112255096436,0.7933672666549683
0.5846755504608154,0.6786335110664368,0.7953038215637207,24,8999,,,
,,,24,8999,0.5414533615112305,0.7211440205574036,0.7987388372421265
0.5157120823860168,0.7380041480064392,0.7924374341964722,25,9359,,,
,,,25,9359,0.5393673777580261,0.7236650586128235,0.8000943660736084
0.6835052371025085,0.6158727407455444,0.7817368507385254,26,9719,,,
,,,26,9719,0.544022262096405,0.716210663318634,0.7958882451057434
0.5564320087432861,0.7080146074295044,0.8000905513763428,27,10079,,,
,,,27,10079,0.537655770778656,0.7218394875526428,0.8017761707305908
0.5316081643104553,0.725573718547821,0.8013674020767212,28,10439,,,
,,,28,10439,0.5395001173019409,0.7234694361686707,0.8004752397537231
0.47119012475013733,0.7838143110275269,0.7881311774253845,29,10799,,,
,,,29,10799,0.5383016467094421,0.7218829393386841,0.8014616370201111
0.5491876602172852,0.6974965333938599,0.8054643273353577,30,11159,,,
,,,30,11159,0.5370621085166931,0.723121702671051,0.8028532266616821
0.5755038857460022,0.6821975111961365,0.8008311986923218,31,11519,,,
,,,31,11519,0.5359146595001221,0.7252950072288513,0.8027267456054688
0.5415279269218445,0.7092315554618835,0.8017315864562988,32,11879,,,
,,,32,11879,0.5371952652931213,0.7218177318572998,0.8017439842224121
0.5280134677886963,0.7206189036369324,0.8051844835281372,33,12239,,,
,,,33,12239,0.5370495319366455,0.7213178873062134,0.802269697189331
0.5630346536636353,0.686891496181488,0.8023645877838135,34,12599,,,
,,,34,12599,0.5324216485023499,0.7269250154495239,0.8060298562049866
0.5354904532432556,0.7194019556045532,0.8049390316009521,35,12959,,,
,,,35,12959,0.5291882753372192,0.7287070751190186,0.8091814517974854
