val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6049237251281738,0.671570360660553,0.795183539390564,0,437,,,
,,,0,437,0.6565056443214417,0.6865437030792236,0.7433549165725708
0.5110946297645569,0.746268630027771,0.8119876384735107,1,875,,,
,,,1,875,0.5748487114906311,0.7290710806846619,0.7975602746009827
0.5088034272193909,0.7485538721084595,0.8250511884689331,2,1313,,,
,,,2,1313,0.5167133212089539,0.7604934573173523,0.8314728736877441
0.5792173147201538,0.7307005524635315,0.8407049179077148,3,1751,,,
,,,3,1751,0.5010538697242737,0.7713306546211243,0.8452447056770325
0.45921361446380615,0.7689780592918396,0.8666589260101318,4,2189,,,
,,,4,2189,0.4698379933834076,0.7901661992073059,0.8638784885406494
0.5984374284744263,0.7262729406356812,0.8534440398216248,5,2627,,,
,,,5,2627,0.4578307569026947,0.7978075742721558,0.8722409605979919
0.7040774822235107,0.7890452146530151,0.8786206245422363,6,3065,,,
,,,6,3065,0.432032972574234,0.8143400549888611,0.8882200717926025
0.6452912092208862,0.750124990940094,0.8616145849227905,7,3503,,,
,,,7,3503,0.40524235367774963,0.8224812746047974,0.8996050357818604
0.5163841247558594,0.7619081735610962,0.8841204643249512,8,3941,,,
,,,8,3941,0.375191330909729,0.8427630066871643,0.9149733185768127
0.4617515802383423,0.8331071734428406,0.9025066494941711,9,4379,,,
,,,9,4379,0.35008862614631653,0.8522611856460571,0.9248965978622437
0.44060218334198,0.8383917808532715,0.9063593149185181,10,4817,,,
,,,10,4817,0.31875884532928467,0.8688293099403381,0.9376721382141113
0.41621604561805725,0.8181104063987732,0.919889509677887,11,5255,,,
,,,11,5255,0.30586114525794983,0.873382031917572,0.9425090551376343
0.4231667220592499,0.8404627442359924,0.9237883687019348,12,5693,,,
,,,12,5693,0.2938708961009979,0.8798450231552124,0.9468120336532593
0.4301505386829376,0.8349639177322388,0.9217559099197388,13,6131,,,
,,,13,6131,0.2668529748916626,0.8922175765037537,0.9555157423019409
0.35079312324523926,0.8601014018058777,0.9317440390586853,14,6569,,,
,,,14,6569,0.25829559564590454,0.8970559239387512,0.9582463502883911
0.3448411226272583,0.8609583377838135,0.9309988617897034,15,7007,,,
,,,15,7007,0.2442968338727951,0.9029654860496521,0.9628282189369202
0.35424700379371643,0.8670998811721802,0.9281620979309082,16,7445,,,
,,,16,7445,0.23485013842582703,0.9066612124443054,0.9649511575698853
0.32138025760650635,0.8805969953536987,0.9283504486083984,17,7883,,,
,,,17,7883,0.2254047840833664,0.9107675552368164,0.9678819179534912
0.42006364464759827,0.877669095993042,0.93197101354599,18,8321,,,
,,,18,8321,0.2105952948331833,0.9170520305633545,0.9715134501457214
0.39259475469589233,0.8661001324653625,0.9352878928184509,19,8759,,,
,,,19,8759,0.20999354124069214,0.9186766743659973,0.9721939563751221
0.36547955870628357,0.8801685571670532,0.9343679547309875,20,9197,,,
,,,20,9197,0.1796165108680725,0.9301565885543823,0.9786792993545532
0.33982327580451965,0.8818110227584839,0.9359890222549438,21,9635,,,
,,,21,9635,0.1721295565366745,0.9344057440757751,0.9803093075752258
0.3183138966560364,0.8883096575737,0.9362655878067017,22,10073,,,
,,,22,10073,0.1599748730659485,0.9392083883285522,0.9828070402145386
0.373785138130188,0.8669570684432983,0.9362857341766357,23,10511,,,
,,,23,10511,0.1541730910539627,0.9423149228096008,0.9837216734886169
0.3507305085659027,0.8850960731506348,0.9418200254440308,24,10949,,,
,,,24,10949,0.1555093377828598,0.9422435164451599,0.9839847087860107
0.3616907298564911,0.8852388858795166,0.9383589029312134,25,11387,,,
,,,25,11387,0.14445073902606964,0.9474388957023621,0.9856631755828857
0.35533612966537476,0.8829536437988281,0.9410391449928284,26,11825,,,
,,,26,11825,0.1359015256166458,0.9494920372962952,0.9872334599494934
0.36840036511421204,0.8840962648391724,0.9369041323661804,27,12263,,,
,,,27,12263,0.13463141024112701,0.9495635032653809,0.9874734878540039
0.4060148000717163,0.8754552602767944,0.9418390989303589,28,12701,,,
,,,28,12701,0.1350783109664917,0.9495813250541687,0.9874230027198792
0.3294971287250519,0.9064486026763916,0.9431431889533997,29,13139,,,
,,,29,13139,0.12552127242088318,0.9528663754463196,0.9891536831855774
0.3268733620643616,0.9018067717552185,0.9455223083496094,30,13577,,,
,,,30,13577,0.10775074362754822,0.9619003534317017,0.99147629737854
0.310436487197876,0.916018009185791,0.9413191676139832,31,14015,,,
,,,31,14015,0.10585282742977142,0.9615611433982849,0.9918262362480164
0.3416975736618042,0.905448853969574,0.9416152238845825,32,14453,,,
,,,32,14453,0.10141116380691528,0.9635785818099976,0.9925277233123779
0.3782206177711487,0.8952367305755615,0.9422196745872498,33,14891,,,
,,,33,14891,0.09741201251745224,0.964703381061554,0.9931215047836304
0.3545273244380951,0.9048775434494019,0.9446676969528198,34,15329,,,
,,,34,15329,0.09953378140926361,0.9648818969726562,0.9927117824554443
0.3308194577693939,0.9110190868377686,0.9410990476608276,35,15767,,,
,,,35,15767,0.09358328580856323,0.9661673307418823,0.9934067726135254
