val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6069157123565674,0.6331710815429688,0.7661845684051514,0,359,,,
,,,0,359,0.6441616415977478,0.6586759686470032,0.7142426371574402
0.5748545527458191,0.7094923257827759,0.7932513952255249,1,719,,,
,,,1,719,0.5731492042541504,0.7016430497169495,0.7738888263702393
0.5878349542617798,0.6711578369140625,0.8216739892959595,2,1079,,,
,,,2,1079,0.5408958196640015,0.7270060181617737,0.8023550510406494
0.5322172045707703,0.7164464592933655,0.8270672559738159,3,1439,,,
,,,3,1439,0.511010468006134,0.7465009093284607,0.8268247842788696
0.5393480658531189,0.7267906665802002,0.8454693555831909,4,1799,,,
,,,4,1799,0.49001288414001465,0.7604972720146179,0.8423321843147278
0.5314598083496094,0.7367002964019775,0.8539323806762695,5,2159,,,
,,,5,2159,0.46855705976486206,0.7740371823310852,0.8562630414962769
0.5641029477119446,0.7352225184440613,0.8453364372253418,6,2519,,,
,,,6,2519,0.4444890022277832,0.7864687442779541,0.8719992637634277
0.5987616777420044,0.6951495409011841,0.8477669358253479,7,2879,,,
,,,7,2879,0.43304443359375,0.7967051863670349,0.8795609474182129
0.40743017196655273,0.8080667853355408,0.879954993724823,8,3239,,,
,,,8,3239,0.4146987497806549,0.8083978295326233,0.8904759883880615
0.43004110455513,0.7996349334716797,0.8851186633110046,9,3599,,,
,,,9,3599,0.3935348093509674,0.8201990723609924,0.9009007215499878
0.4510391056537628,0.799895703792572,0.8905249834060669,10,3959,,,
,,,10,3959,0.35617372393608093,0.8421281576156616,0.9189118146896362
0.35541072487831116,0.8387517333030701,0.9056147336959839,11,4319,,,
,,,11,4319,0.3507978022098541,0.8473876118659973,0.9221746921539307
0.5244712233543396,0.7712969183921814,0.8847396373748779,12,4679,,,
,,,12,4679,0.3397994637489319,0.8500825762748718,0.9266566038131714
0.3643931746482849,0.8354485630989075,0.9169021844863892,13,5039,,,
,,,13,5039,0.32888156175613403,0.8544944524765015,0.9316452741622925
0.35177329182624817,0.8471835851669312,0.9116611480712891,14,5399,,,
,,,14,5399,0.30857327580451965,0.8678605556488037,0.9396289587020874
0.34710365533828735,0.8499652147293091,0.9190070033073425,15,5759,,,
,,,15,5759,0.30743342638015747,0.8667303919792175,0.9401764273643494
0.430898517370224,0.8148469924926758,0.9169902801513672,16,6119,,,
,,,16,6119,0.29881155490875244,0.8710771203041077,0.9433135986328125
0.37221959233283997,0.8434457778930664,0.9197739958763123,17,6479,,,
,,,17,6479,0.2771998643875122,0.8820307850837708,0.95106041431427
0.4340195059776306,0.821540355682373,0.9175914525985718,18,6839,,,
,,,18,6839,0.2804472744464874,0.8801834583282471,0.9499496221542358
0.3657481372356415,0.8493567705154419,0.9188591241836548,19,7199,,,
,,,19,7199,0.26994648575782776,0.885269045829773,0.9536106586456299
0.31579628586769104,0.8718706369400024,0.931797981262207,20,7559,,,
,,,20,7559,0.2420753538608551,0.8977875113487244,0.9623908996582031
0.34499961137771606,0.8587448000907898,0.9298937320709229,21,7919,,,
,,,21,7919,0.23685923218727112,0.9026340842247009,0.964012622833252
0.33365175127983093,0.8625695705413818,0.9325590133666992,22,8279,,,
,,,22,8279,0.22804830968379974,0.9063940048217773,0.9667040705680847
0.34883353114128113,0.8618741035461426,0.9340488910675049,23,8639,,,
,,,23,8639,0.2197703868150711,0.9096105098724365,0.9688680171966553
0.35340461134910583,0.8616133332252502,0.9333301782608032,24,8999,,,
,,,24,8999,0.21216800808906555,0.9138050675392151,0.9711296558380127
0.321916401386261,0.8710883259773254,0.9365076422691345,25,9359,,,
,,,25,9359,0.21772310137748718,0.9098930954933167,0.9694802761077881
0.3378274738788605,0.8704798221588135,0.9379398822784424,26,9719,,,
,,,26,9719,0.2068350911140442,0.916826069355011,0.9720762372016907
0.3376297056674957,0.8681328296661377,0.936823844909668,27,10079,,,
,,,27,10079,0.2012139856815338,0.916804313659668,0.9737486243247986
0.3418672978878021,0.8719576001167297,0.9341777563095093,28,10439,,,
,,,28,10439,0.1989457607269287,0.918738603591919,0.9744335412979126
0.3374120891094208,0.8765646815299988,0.9372040033340454,29,10799,,,
,,,29,10799,0.1946374475955963,0.9213248491287231,0.9753797054290771
0.33068928122520447,0.8829972147941589,0.9395496249198914,30,11159,,,
,,,30,11159,0.1727951318025589,0.93160480260849,0.9805005788803101
0.32509198784828186,0.8834318518638611,0.9392542243003845,31,11519,,,
,,,31,11519,0.17031045258045197,0.9319307804107666,0.9808381795883179
0.3410663604736328,0.8780423998832703,0.9423551559448242,32,11879,,,
,,,32,11879,0.16427163779735565,0.935060441493988,0.9821258187294006
0.3141764998435974,0.8901251554489136,0.9438388347625732,33,12239,,,
,,,33,12239,0.16423316299915314,0.9343432188034058,0.9824928045272827
0.31945741176605225,0.8858658075332642,0.9418394565582275,34,12599,,,
,,,34,12599,0.15837852656841278,0.9374293684959412,0.9836403131484985
0.33659711480140686,0.8844749927520752,0.9412809610366821,35,12959,,,
,,,35,12959,0.1628522425889969,0.9337781667709351,0.9827191233634949
0.34273210167884827,0.8872566223144531,0.9408777356147766,36,13319,,,
,,,36,13319,0.15230675041675568,0.9397113919258118,0.9847851991653442
0.3183283805847168,0.8885604739189148,0.944252073764801,37,13679,,,
,,,37,13679,0.15800423920154572,0.9365165829658508,0.9837192296981812
0.3378619849681854,0.8878650665283203,0.942029595375061,38,14039,,,
,,,38,14039,0.1507311910390854,0.9398418068885803,0.9851442575454712
0.315828800201416,0.8927329778671265,0.943651556968689,39,14399,,,
,,,39,14399,0.1532362550497055,0.9383204579353333,0.9847205281257629
0.3233043849468231,0.8923852443695068,0.9476239681243896,40,14759,,,
,,,40,14759,0.13343238830566406,0.9480352997779846,0.988055944442749
0.3518931567668915,0.8828233480453491,0.9483639001846313,41,15119,,,
,,,41,15119,0.12714284658432007,0.9499478340148926,0.9894131422042847
0.3259061276912689,0.8967315554618835,0.9449416399002075,42,15479,,,
,,,42,15479,0.1278243064880371,0.9494044780731201,0.9890655875205994
0.3389755189418793,0.8944714665412903,0.9452989101409912,43,15839,,,
,,,43,15839,0.1241845041513443,0.950904130935669,0.9897971153259277
0.3435348570346832,0.8931676149368286,0.9450565576553345,44,16199,,,
,,,44,16199,0.1247897669672966,0.9506867527961731,0.9896844625473022
0.3572021424770355,0.8919506072998047,0.9440460801124573,45,16559,,,
,,,45,16559,0.12530620396137238,0.9512953162193298,0.989638090133667
0.35508206486701965,0.8893428444862366,0.945725679397583,46,16919,,,
,,,46,16919,0.1248730942606926,0.9508171677589417,0.9897621870040894
