val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.625067949295044,0.6442976593971252,0.6202382445335388,0,359,,,
,,,0,359,0.6746431589126587,0.5780975222587585,0.6203399300575256
0.7974718809127808,0.5245131850242615,0.6341853141784668,1,719,,,
,,,1,719,0.6702457666397095,0.5841609835624695,0.6259183883666992
0.7374973893165588,0.5479832887649536,0.6359982490539551,2,1079,,,
,,,2,1079,0.6716289520263672,0.5832699537277222,0.6240895986557007
0.7025034427642822,0.544680118560791,0.6354334950447083,3,1439,,,
,,,3,1439,0.6689836382865906,0.587029755115509,0.6294996738433838
0.6937633752822876,0.5724095702171326,0.6352469325065613,4,1799,,,
,,,4,1799,0.6707689166069031,0.5812705159187317,0.6244988441467285
0.6943119764328003,0.5854485630989075,0.6347640752792358,5,2159,,,
,,,5,2159,0.6714458465576172,0.579423189163208,0.6215083599090576
0.6203289031982422,0.6328233480453491,0.6336749196052551,6,2519,,,
,,,6,2519,0.6698622107505798,0.5862038731575012,0.6266539692878723
0.5931217670440674,0.7233136296272278,0.6012675166130066,7,2879,,,
,,,7,2879,0.6690964698791504,0.5852910876274109,0.628223717212677
0.6799048185348511,0.586317777633667,0.6318156719207764,8,3239,,,
,,,8,3239,0.6704944372177124,0.5850737690925598,0.6250796914100647
0.6447357535362244,0.6122218370437622,0.6321077346801758,9,3599,,,
,,,9,3599,0.670201301574707,0.5845739245414734,0.6259557008743286
