val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7631547451019287,0.5697149038314819,0.7306318283081055,0,359,,,
,,,0,359,0.7318817377090454,0.6188168525695801,0.6600415110588074
0.8515132665634155,0.5535466074943542,0.6897134780883789,1,719,,,
,,,1,719,0.648858368396759,0.6597409248352051,0.7177338600158691
0.8145715594291687,0.7140994668006897,0.7550883293151855,2,1079,,,
,,,2,1079,0.613065242767334,0.6798443794250488,0.7456662058830261
0.6104945540428162,0.723139762878418,0.7785047292709351,3,1439,,,
,,,3,1439,0.6127862334251404,0.682908833026886,0.7468297481536865
0.8148413896560669,0.6303024888038635,0.6853622198104858,4,1799,,,
,,,4,1799,0.5942157506942749,0.6931235194206238,0.7623374462127686
0.549717903137207,0.7068845629692078,0.776863694190979,5,2159,,,
,,,5,2159,0.5969489812850952,0.6947752833366394,0.7627744078636169
0.7210440635681152,0.7182719111442566,0.7822996973991394,6,2519,,,
,,,6,2519,0.5829626321792603,0.7028383612632751,0.7717137336730957
0.648071825504303,0.607962429523468,0.765371561050415,7,2879,,,
,,,7,2879,0.5886911153793335,0.6954707503318787,0.7674107551574707
0.7062695622444153,0.6226530075073242,0.7050158977508545,8,3239,,,
,,,8,3239,0.5876834988594055,0.6952099204063416,0.7676128149032593
0.546088695526123,0.7460013628005981,0.7692107558250427,9,3599,,,
,,,9,3599,0.5830835700035095,0.6992958188056946,0.7715285420417786
0.5500703454017639,0.7276599407196045,0.7938541173934937,10,3959,,,
,,,10,3959,0.5643261075019836,0.7095540165901184,0.7830202579498291
0.5987452268600464,0.6726356148719788,0.7876236438751221,11,4319,,,
,,,11,4319,0.562021791934967,0.7102060317993164,0.7853552103042603
0.4871984124183655,0.7764256000518799,0.7978186011314392,12,4679,,,
,,,12,4679,0.5557461380958557,0.7155742049217224,0.78924560546875
0.5749689340591431,0.686717689037323,0.7902971506118774,13,5039,,,
,,,13,5039,0.5505887269973755,0.7195296883583069,0.7923555374145508
0.5419492721557617,0.7322670221328735,0.7933331727981567,14,5399,,,
,,,14,5399,0.5479250550270081,0.7173563241958618,0.7925896048545837
0.5518120527267456,0.7372218370437622,0.7803882360458374,15,5759,,,
,,,15,5759,0.5496314764022827,0.717182457447052,0.7915118336677551
0.5443148016929626,0.7260083556175232,0.7999720573425293,16,6119,,,
,,,16,6119,0.5458750128746033,0.7176388502120972,0.7947879433631897
0.549550473690033,0.7285292148590088,0.794431209564209,17,6479,,,
,,,17,6479,0.5424410104751587,0.7221594452857971,0.7987433671951294
0.5512529015541077,0.7201842665672302,0.7949120998382568,18,6839,,,
,,,18,6839,0.5389475226402283,0.7245501279830933,0.8009143471717834
0.5205061435699463,0.744175910949707,0.8037939667701721,19,7199,,,
,,,19,7199,0.5425567626953125,0.7199208736419678,0.7985211610794067
0.5472236275672913,0.7232267260551453,0.8036172986030579,20,7559,,,
,,,20,7559,0.5326500535011292,0.7289837598800659,0.8051018714904785
0.5328428745269775,0.7431328296661377,0.8036065101623535,21,7919,,,
,,,21,7919,0.5319941639900208,0.7265061140060425,0.8063895106315613
0.5327672362327576,0.7160118222236633,0.808574914932251,22,8279,,,
,,,22,8279,0.535942554473877,0.7249630689620972,0.8032848238945007
0.48767900466918945,0.7569540739059448,0.8071075677871704,23,8639,,,
,,,23,8639,0.528855562210083,0.7280492186546326,0.8069003820419312
0.5029404759407043,0.7393080592155457,0.8095799684524536,24,8999,,,
,,,24,8999,0.5273683071136475,0.7291141152381897,0.8091696500778198
0.5875418782234192,0.630215585231781,0.7894383072853088,25,9359,,,
,,,25,9359,0.5306834578514099,0.7263322472572327,0.8062664866447449
0.5557194352149963,0.7008866667747498,0.8063726425170898,26,9719,,,
,,,26,9719,0.5277157425880432,0.727288544178009,0.8085206747055054
0.5397946834564209,0.7420896887779236,0.8062503933906555,27,10079,,,
,,,27,10079,0.5282201170921326,0.7262670397758484,0.8076804876327515
0.5274688601493835,0.7237482666969299,0.8100329637527466,28,10439,,,
,,,28,10439,0.527934730052948,0.7308310866355896,0.8097732663154602
0.570921778678894,0.702538251876831,0.8081889748573303,29,10799,,,
,,,29,10799,0.5288287401199341,0.7294836044311523,0.8079314231872559
0.5261654853820801,0.7353963851928711,0.8032575845718384,30,11159,,,
,,,30,11159,0.523205578327179,0.7327870726585388,0.8121335506439209
0.518917441368103,0.7403512001037598,0.8153172135353088,31,11519,,,
,,,31,11519,0.5176361799240112,0.7372207045555115,0.8168311715126038
0.526007890701294,0.7414812445640564,0.8129305243492126,32,11879,,,
,,,32,11879,0.5172353982925415,0.7349821925163269,0.8167458772659302
0.5140906572341919,0.7631258964538574,0.8107991218566895,33,12239,,,
,,,33,12239,0.5227512121200562,0.7330479025840759,0.8124788403511047
0.521996021270752,0.7453059554100037,0.8069261312484741,34,12599,,,
,,,34,12599,0.5221897959709167,0.733895480632782,0.8135251998901367
0.5225592255592346,0.7582579851150513,0.8113566637039185,35,12959,,,
,,,35,12959,0.5145933032035828,0.7398722171783447,0.8194818496704102
0.5032684206962585,0.7560848593711853,0.814450204372406,36,13319,,,
,,,36,13319,0.5201622843742371,0.7353516221046448,0.8153548240661621
