val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.4752078652381897,0.777904748916626,0.7734581232070923,0,437,,,
,,,0,437,0.7505676746368408,0.6632565855979919,0.7175034284591675
0.5582147240638733,0.7471256256103516,0.8174988031387329,1,875,,,
,,,1,875,0.608424723148346,0.7188894748687744,0.7831804156303406
0.5367365479469299,0.7854745388031006,0.7659587860107422,2,1313,,,
,,,2,1313,0.5680775046348572,0.7406534552574158,0.8095554113388062
0.6742153763771057,0.6793544292449951,0.8371873497962952,3,1751,,,
,,,3,1751,0.5472028851509094,0.7590251564979553,0.8269517421722412
0.5815207362174988,0.7093480229377747,0.8494153022766113,4,2189,,,
,,,4,2189,0.5355126261711121,0.7626495361328125,0.8320674300193787
0.7034540772438049,0.7545526027679443,0.8184267282485962,5,2627,,,
,,,5,2627,0.5115271806716919,0.7740760445594788,0.8463737368583679
0.5200738906860352,0.768621027469635,0.8588998317718506,6,3065,,,
,,,6,3065,0.4661678373813629,0.7941082119941711,0.867586612701416
0.5003625154495239,0.7544097900390625,0.8646011352539062,7,3503,,,
,,,7,3503,0.44300639629364014,0.8050884008407593,0.8798084259033203
0.36411869525909424,0.8401771187782288,0.8817102909088135,8,3941,,,
,,,8,3941,0.4438730478286743,0.8079450130462646,0.8821109533309937
0.4347440302371979,0.8068271279335022,0.8887474536895752,9,4379,,,
,,,9,4379,0.4073983430862427,0.823317289352417,0.8986749649047852
0.3624151349067688,0.8343926072120667,0.9013793468475342,10,4817,,,
,,,10,4817,0.3670569062232971,0.8423495888710022,0.9163285493850708
0.4309305250644684,0.8061130046844482,0.9098324179649353,11,5255,,,
,,,11,5255,0.34401798248291016,0.8547759056091309,0.9264770150184631
0.3812292814254761,0.8486753106117249,0.8911815285682678,12,5693,,,
,,,12,5693,0.32522502541542053,0.8659524917602539,0.9344092607498169
0.42993196845054626,0.816967785358429,0.8977446556091309,13,6131,,,
,,,13,6131,0.31610244512557983,0.8699160814285278,0.9383738040924072
0.4448106586933136,0.8247518539428711,0.9181829690933228,14,6569,,,
,,,14,6569,0.2922414541244507,0.8801999688148499,0.9463175535202026
0.4747159481048584,0.8088266849517822,0.8962299227714539,15,7007,,,
,,,15,7007,0.28020650148391724,0.8864845633506775,0.9512432217597961
0.36099568009376526,0.853959858417511,0.9225890636444092,16,7445,,,
,,,16,7445,0.2699277102947235,0.8915907740592957,0.9546319842338562
0.34320497512817383,0.8713132739067078,0.9261976480484009,17,7883,,,
,,,17,7883,0.26168292760849,0.8956971764564514,0.9577779769897461
0.3494659662246704,0.8676711916923523,0.9171387553215027,18,8321,,,
,,,18,8321,0.24184131622314453,0.9034100770950317,0.9635027647018433
0.3259076178073883,0.8785974383354187,0.9281970858573914,19,8759,,,
,,,19,8759,0.22698207199573517,0.911694347858429,0.9671413898468018
0.33200401067733765,0.8870956301689148,0.9299867749214172,20,9197,,,
,,,20,9197,0.19489236176013947,0.9245849251747131,0.9750450849533081
0.30645397305488586,0.8873098492622375,0.9359474778175354,21,9635,,,
,,,21,9635,0.18459613621234894,0.9282985329627991,0.9776042699813843
0.30154499411582947,0.9017353653907776,0.9356985092163086,22,10073,,,
,,,22,10073,0.17970624566078186,0.9318693280220032,0.9788044095039368
0.28244343400001526,0.9040919542312622,0.9397390484809875,23,10511,,,
,,,23,10511,0.1743387132883072,0.9344938397407532,0.9800032377243042
0.3032640516757965,0.9030207991600037,0.9385558366775513,24,10949,,,
,,,24,10949,0.1671832650899887,0.9372433423995972,0.981255054473877
0.2862307131290436,0.9030922055244446,0.9357095956802368,25,11387,,,
,,,25,11387,0.15224123001098633,0.9424031376838684,0.9845069050788879
0.3483365476131439,0.8941655158996582,0.9419604539871216,26,11825,,,
,,,26,11825,0.15980063378810883,0.9396357536315918,0.9832882881164551
0.3079168200492859,0.9080197215080261,0.9416160583496094,27,12263,,,
,,,27,12263,0.15407121181488037,0.942421019077301,0.984300971031189
0.3805399239063263,0.8835963606834412,0.9334698915481567,28,12701,,,
,,,28,12701,0.14261995255947113,0.9485449194908142,0.9863001108169556
0.3043901324272156,0.9107334017753601,0.9414420127868652,29,13139,,,
,,,29,13139,0.13822589814662933,0.9499910473823547,0.9870511293411255
0.3171983063220978,0.9096621870994568,0.940692663192749,30,13577,,,
,,,30,13577,0.11649955809116364,0.9570077061653137,0.9903256893157959
0.3058030903339386,0.9205170273780823,0.9413295984268188,31,14015,,,
,,,31,14015,0.10832773149013519,0.9604535102844238,0.9914882183074951
