val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6672022342681885,0.6261515617370605,0.5573354959487915,0,437,,,
,,,0,437,0.6748855113983154,0.5753512978553772,0.609339714050293
0.6954638957977295,0.5412411689758301,0.6079612970352173,1,875,,,
,,,1,875,0.6723340749740601,0.5809929966926575,0.6161540746688843
0.6612662672996521,0.6092265844345093,0.6173762083053589,2,1313,,,
,,,2,1313,0.6736512184143066,0.5816714763641357,0.6129293441772461
0.6661797761917114,0.5628079771995544,0.6305568218231201,3,1751,,,
,,,3,1751,0.6733235716819763,0.5802252888679504,0.6136112213134766
0.6701424717903137,0.6120831370353699,0.6278510093688965,4,2189,,,
,,,4,2189,0.6729682683944702,0.5788148641586304,0.6130263805389404
0.6459712386131287,0.578376054763794,0.6309818029403687,5,2627,,,
,,,5,2627,0.6749498248100281,0.5769224166870117,0.6089338064193726
0.6685305833816528,0.5628079771995544,0.6306542754173279,6,3065,,,
,,,6,3065,0.6733793616294861,0.5809394717216492,0.6143355369567871
0.6595087647438049,0.5679497122764587,0.6300218105316162,7,3503,,,
,,,7,3503,0.6735054850578308,0.5763868093490601,0.6125372648239136
0.6479362845420837,0.6337213516235352,0.6291009783744812,8,3941,,,
,,,8,3941,0.6745238304138184,0.5780828595161438,0.610458254814148
0.6491706967353821,0.6573591232299805,0.6075048446655273,9,4379,,,
,,,9,4379,0.6717848181724548,0.5824927091598511,0.6167605519294739
0.6870906352996826,0.5597372055053711,0.610085666179657,10,4817,,,
,,,10,4817,0.6717643737792969,0.5847601294517517,0.6182196140289307
