val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.803825855255127,0.5735724568367004,0.5982818603515625,0,85,,,
,,,0,85,0.8312370181083679,0.5659375786781311,0.5895386934280396
0.7069453001022339,0.6142020225524902,0.6548668146133423,1,171,,,
,,,1,171,0.699073851108551,0.6024526357650757,0.6406704187393188
0.6635603904724121,0.6156661510467529,0.6659303903579712,2,257,,,
,,,2,257,0.7129063606262207,0.5955889225006104,0.6375954747200012
0.6459643840789795,0.6204245686531067,0.6759992837905884,3,343,,,
,,,3,343,0.6606894731521606,0.6210304498672485,0.6634849905967712
0.6486453413963318,0.6182283759117126,0.6755080223083496,4,429,,,
,,,4,429,0.6527942419052124,0.620115339756012,0.669685959815979
0.6460153460502625,0.63323575258255,0.6947599649429321,5,515,,,
,,,5,515,0.6334853172302246,0.6375949382781982,0.6866528987884521
0.7091903686523438,0.6098096370697021,0.6611294746398926,6,601,,,
,,,6,601,0.6416869759559631,0.634757936000824,0.6879851818084717
0.631632387638092,0.6376281380653381,0.7003846168518066,7,687,,,
,,,7,687,0.6466281414031982,0.6372289061546326,0.6913255453109741
0.6343134641647339,0.6270132064819336,0.6930068135261536,8,773,,,
,,,8,773,0.629377007484436,0.6442756652832031,0.6989606618881226
0.6364771723747253,0.6273792386054993,0.6911777257919312,9,859,,,
,,,9,859,0.6266635656356812,0.6511393785476685,0.7059487104415894
0.6393458843231201,0.6259151101112366,0.6854339838027954,10,945,,,
,,,10,945,0.6139017939567566,0.6585522294044495,0.7156082987785339
0.646360456943512,0.6098096370697021,0.6970086097717285,11,1031,,,
,,,11,1031,0.6228025555610657,0.6502242088317871,0.7053492665290833
0.6403122544288635,0.6431186199188232,0.7087203860282898,12,1117,,,
,,,12,1117,0.6297324299812317,0.6478447914123535,0.7047044634819031
0.6388206481933594,0.6266471743583679,0.6932197213172913,13,1203,,,
,,,13,1203,0.6161555647850037,0.6495835781097412,0.7178707122802734
0.6588817238807678,0.6259151101112366,0.689602792263031,14,1289,,,
,,,14,1289,0.6150230169296265,0.6524205803871155,0.710534393787384
0.6414963603019714,0.6292093992233276,0.6968566179275513,15,1375,,,
,,,15,1375,0.6116384863853455,0.6569964289665222,0.7166462540626526
0.6629635095596313,0.6226207613945007,0.7070397138595581,16,1461,,,
,,,16,1461,0.6066401600837708,0.6630365252494812,0.7225037813186646
0.6159476637840271,0.6405563950538635,0.715242862701416,17,1547,,,
,,,17,1547,0.610317051410675,0.6607486009597778,0.7209570407867432
0.61322021484375,0.6504392623901367,0.7140652537345886,18,1633,,,
,,,18,1633,0.6159656643867493,0.655440628528595,0.7150490283966064
0.6674799919128418,0.6530014872550964,0.7087974548339844,19,1719,,,
,,,19,1719,0.6096694469451904,0.6530612111091614,0.717097282409668
0.5998350381851196,0.6530014872550964,0.7282510995864868,20,1805,,,
,,,20,1805,0.6091217994689941,0.6546170115470886,0.7219254970550537
0.647092878818512,0.6533675193786621,0.7137566208839417,21,1891,,,
,,,21,1891,0.6118746399879456,0.6621213555335999,0.7224993705749512
0.6043481230735779,0.6314055919647217,0.7152270078659058,22,1977,,,
,,,22,1977,0.6074241399765015,0.662853479385376,0.7255451679229736
0.5923473238945007,0.6475110054016113,0.7266049385070801,23,2063,,,
,,,23,2063,0.5935003161430359,0.6710899472236633,0.7345792055130005
0.608404278755188,0.632137656211853,0.7151315212249756,24,2149,,,
,,,24,2149,0.5904765725135803,0.6709984540939331,0.7408130168914795
0.6057677865028381,0.63323575258255,0.7270693778991699,25,2235,,,
,,,25,2235,0.598964273929596,0.661572277545929,0.7270499467849731
