val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6755349636077881,0.6277816295623779,0.554125189781189,0,359,,,
,,,0,359,0.8522909879684448,0.5467802286148071,0.566130518913269
0.6717009544372559,0.5859701037406921,0.6333670616149902,1,719,,,
,,,1,719,0.7403430938720703,0.5568426251411438,0.583454430103302
0.5706300735473633,0.6974965333938599,0.6313908696174622,2,1079,,,
,,,2,1079,0.6920430660247803,0.570360541343689,0.605408787727356
0.7070788741111755,0.5620653629302979,0.6350517272949219,3,1439,,,
,,,3,1439,0.687076985836029,0.570990800857544,0.606316089630127
0.6650481820106506,0.5868393778800964,0.6107863187789917,4,1799,,,
,,,4,1799,0.6769973039627075,0.5770325660705566,0.6158780455589294
0.6580034494400024,0.5884909629821777,0.6281601190567017,5,2159,,,
,,,5,2159,0.6713125705718994,0.5845739245414734,0.6255244016647339
0.6570426821708679,0.619784414768219,0.6149493455886841,6,2519,,,
,,,6,2519,0.6664341688156128,0.5900723934173584,0.6337390542030334
0.6483035087585449,0.6133518815040588,0.6345097422599792,7,2879,,,
,,,7,2879,0.6749342083930969,0.5831612944602966,0.6191590428352356
0.6372988820075989,0.613786518573761,0.6338723301887512,8,3239,,,
,,,8,3239,0.6697098612785339,0.5842479467391968,0.6238641142845154
0.9999796152114868,0.23748260736465454,0.6137232184410095,9,3599,,,
,,,9,3599,0.6682774424552917,0.5895942449569702,0.628053605556488
