val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5550668239593506,0.6754981279373169,0.7299469709396362,0,437,,,
,,,0,437,0.6677457690238953,0.6886504292488098,0.7496324777603149
0.5904805660247803,0.7451260685920715,0.7948764562606812,1,875,,,
,,,1,875,0.5786461234092712,0.7219117879867554,0.7897419929504395
0.5106755495071411,0.7859744429588318,0.8226844072341919,2,1313,,,
,,,2,1313,0.5687398910522461,0.7341236472129822,0.8004706501960754
0.5187623500823975,0.7493394017219543,0.8155322074890137,3,1751,,,
,,,3,1751,0.566435694694519,0.7362660765647888,0.8040958642959595
0.623971700668335,0.6581447124481201,0.7944744229316711,4,2189,,,
,,,4,2189,0.5508104562759399,0.7445323467254639,0.8146886825561523
0.7460035681724548,0.758694589138031,0.7829353213310242,5,2627,,,
,,,5,2627,0.537669837474823,0.7476745843887329,0.8210369348526001
0.48917561769485474,0.7774762511253357,0.8267502784729004,6,3065,,,
,,,6,3065,0.542002260684967,0.7514952421188354,0.8217166662216187
0.6693080067634583,0.7147753834724426,0.7935870885848999,7,3503,,,
,,,7,3503,0.5509055852890015,0.7501740455627441,0.8204968571662903
0.527195394039154,0.7229165434837341,0.8320630788803101,8,3941,,,
,,,8,3941,0.5353453755378723,0.7554765939712524,0.825904369354248
0.6208571195602417,0.6940655708312988,0.8209937810897827,9,4379,,,
,,,9,4379,0.5411192774772644,0.7519237399101257,0.8254915475845337
0.540393590927124,0.7405555844306946,0.8350340127944946,10,4817,,,
,,,10,4817,0.4979081153869629,0.7649925947189331,0.8429337739944458
0.531059741973877,0.6997786164283752,0.7801002860069275,11,5255,,,
,,,11,5255,0.5177703499794006,0.7607791423797607,0.8369359970092773
0.5752179622650146,0.7134899497032166,0.8344569802284241,12,5693,,,
,,,12,5693,0.5090643763542175,0.7593687176704407,0.835841953754425
0.5277591347694397,0.7150610685348511,0.8378243446350098,13,6131,,,
,,,13,6131,0.5025414228439331,0.7648319005966187,0.8401374816894531
0.5887318849563599,0.789188027381897,0.8387956619262695,14,6569,,,
,,,14,6569,0.5019079446792603,0.7655460238456726,0.842054545879364
0.6517404913902283,0.7199885845184326,0.8334712386131287,15,7007,,,
,,,15,7007,0.49516403675079346,0.7694917321205139,0.8448174595832825
0.5525328516960144,0.758694589138031,0.8425016403198242,16,7445,,,
,,,16,7445,0.4952430725097656,0.768527626991272,0.8445841670036316
0.5346273183822632,0.714418351650238,0.8436290621757507,17,7883,,,
,,,17,7883,0.4864393472671509,0.7719911932945251,0.8487027883529663
0.48718753457069397,0.7120617032051086,0.8434333801269531,18,8321,,,
,,,18,8321,0.48988187313079834,0.7715984582901001,0.8477619886398315
0.5158681273460388,0.7328429818153381,0.8340418934822083,19,8759,,,
,,,19,8759,0.49248895049095154,0.7712234854698181,0.8480794429779053
0.4763261675834656,0.7618367671966553,0.8448517322540283,20,9197,,,
,,,20,9197,0.4844588339328766,0.775526225566864,0.8512417078018188
0.4685100317001343,0.7769763469696045,0.8489989042282104,21,9635,,,
,,,21,9635,0.47570985555648804,0.7761332392692566,0.8543331623077393
0.4743081331253052,0.7669785022735596,0.851142168045044,22,10073,,,
,,,22,10073,0.47735896706581116,0.7792219519615173,0.8548675775527954
0.486654132604599,0.7394129633903503,0.8473807573318481,23,10511,,,
,,,23,10511,0.47959104180336,0.7759011387825012,0.8534083366394043
0.5124379992485046,0.7547668218612671,0.8508445024490356,24,10949,,,
,,,24,10949,0.4790974259376526,0.7761332392692566,0.8547983169555664
0.513279139995575,0.741555392742157,0.8449940085411072,25,11387,,,
,,,25,11387,0.4772178828716278,0.7782042622566223,0.8562004566192627
0.5276897549629211,0.7364135980606079,0.8476596474647522,26,11825,,,
,,,26,11825,0.4745238721370697,0.7781328558921814,0.8567144870758057
0.49488428235054016,0.7585517168045044,0.8374979496002197,27,12263,,,
,,,27,12263,0.4751989245414734,0.780275285243988,0.8562650680541992
