val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.924489438533783,0.5355051159858704,0.5829876661300659,0,85,,,
,,,0,85,1.2782886028289795,0.5501052141189575,0.5632480382919312
0.8688612580299377,0.5728403925895691,0.5823808908462524,1,171,,,
,,,1,171,0.9094586968421936,0.544522762298584,0.563518762588501
0.7084563970565796,0.6098096370697021,0.6334832906723022,2,257,,,
,,,2,257,0.7625396251678467,0.5687745809555054,0.5941674709320068
0.9279326796531677,0.5567349791526794,0.5771013498306274,3,343,,,
,,,3,343,0.7579352259635925,0.5637412071228027,0.5901686549186707
0.709344744682312,0.5995607376098633,0.6155261397361755,4,429,,,
,,,4,429,0.7156737446784973,0.5839663147926331,0.6203997135162354
0.7251273393630981,0.5823572278022766,0.613051176071167,5,515,,,
,,,5,515,0.7164829969406128,0.5836002826690674,0.6166737675666809
0.7997239232063293,0.5911419987678528,0.5948196649551392,6,601,,,
,,,6,601,0.7250164151191711,0.5804886817932129,0.6121587753295898
0.6988645195960999,0.5907759666442871,0.6167907118797302,7,687,,,
,,,7,687,0.699215292930603,0.5798481106758118,0.6159060001373291
0.7141053080558777,0.5929721593856812,0.636191725730896,8,773,,,
,,,8,773,0.6949883699417114,0.5796650648117065,0.6166540384292603
0.6724388599395752,0.6134699583053589,0.6453218460083008,9,859,,,
,,,9,859,0.6629205942153931,0.6049236059188843,0.6523551940917969
0.8416306376457214,0.5040263533592224,0.6258285045623779,10,945,,,
,,,10,945,0.6625775694847107,0.6142582297325134,0.6609727144241333
0.6992902159690857,0.6229867935180664,0.652950644493103,11,1031,,,
,,,11,1031,0.6517183780670166,0.6159970760345459,0.6702589392662048
0.6585292816162109,0.6277452707290649,0.6698507070541382,12,1117,,,
,,,12,1117,0.6503362655639648,0.6190171241760254,0.6740170121192932
0.6681124567985535,0.6196925044059753,0.6650196313858032,13,1203,,,
,,,13,1203,0.6535922884941101,0.6171867847442627,0.6690084934234619
0.6543618440628052,0.6259151101112366,0.6747555732727051,14,1289,,,
,,,14,1289,0.6432494521141052,0.6264299154281616,0.6777805089950562
0.7949868440628052,0.5435578227043152,0.6838736534118652,15,1375,,,
,,,15,1375,0.650201141834259,0.6229523420333862,0.6752954125404358
0.8103177547454834,0.566251814365387,0.6599510908126831,16,1461,,,
,,,16,1461,0.635198175907135,0.6389676928520203,0.6961269378662109
0.6472223997116089,0.6163982152938843,0.6757787466049194,17,1547,,,
,,,17,1547,0.6348139047622681,0.6383270621299744,0.695648729801178
0.6345499157905579,0.6464129090309143,0.7018275856971741,18,1633,,,
,,,18,1633,0.6257271766662598,0.6533357501029968,0.7076330780982971
0.6858670711517334,0.6240848898887634,0.6826874613761902,19,1719,,,
,,,19,1719,0.6251387000083923,0.6382355690002441,0.7048025727272034
0.7144470810890198,0.550512433052063,0.7121099233627319,20,1805,,,
,,,20,1805,0.6119120121002197,0.650864839553833,0.7210010290145874
0.6678168773651123,0.6515373587608337,0.6953961849212646,21,1891,,,
,,,21,1891,0.6064944863319397,0.6691681146621704,0.7299673557281494
0.7269051671028137,0.5783308744430542,0.699298620223999,22,1977,,,
,,,22,1977,0.5946311354637146,0.6721881628036499,0.7424960136413574
0.6665681600570679,0.6222547292709351,0.6940712332725525,23,2063,,,
,,,23,2063,0.6009050607681274,0.6673377752304077,0.7381290197372437
0.6556156277656555,0.6343338489532471,0.7066956162452698,24,2149,,,
,,,24,2149,0.5861218571662903,0.6795094609260559,0.7538231611251831
0.688854992389679,0.6409224271774292,0.6956244111061096,25,2235,,,
,,,25,2235,0.5865705013275146,0.6777706742286682,0.7514411211013794
