val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6951994895935059,0.6120058298110962,0.6407420635223389,0,85,,,
,,,0,85,0.754295289516449,0.5695067048072815,0.5946942567825317
0.7372573614120483,0.6127378940582275,0.6438454985618591,1,171,,,
,,,1,171,0.6809354424476624,0.6061133146286011,0.6489757299423218
0.7652425169944763,0.6134699583053589,0.6420360803604126,2,257,,,
,,,2,257,0.660958468914032,0.6204813718795776,0.666820228099823
0.6517394781112671,0.6361640095710754,0.6891114711761475,3,343,,,
,,,3,343,0.6503880023956299,0.6278026700019836,0.6824684739112854
0.6975105404853821,0.6346998810768127,0.6848227977752686,4,429,,,
,,,4,429,0.6232430338859558,0.649492084980011,0.7144874334335327
0.6665996313095093,0.618960440158844,0.6918566226959229,5,515,,,
,,,5,515,0.6446237564086914,0.6401574015617371,0.6953178644180298
0.6318379640579224,0.6654465794563293,0.717536449432373,6,601,,,
,,,6,601,0.6186351180076599,0.653610348701477,0.7177419662475586
0.6334912180900574,0.6497071981430054,0.7041929960250854,7,687,,,
,,,7,687,0.6121215224266052,0.6678869128227234,0.7313758730888367
0.6749316453933716,0.6284773349761963,0.7257172465324402,8,773,,,
,,,8,773,0.6011401414871216,0.6689850687980652,0.7409418821334839
0.6245656609535217,0.680453896522522,0.7468047142028809,9,859,,,
,,,9,859,0.5855082273483276,0.6857326030731201,0.7583670616149902
0.6536228656768799,0.6409224271774292,0.7488308548927307,10,945,,,
,,,10,945,0.5600307583808899,0.7021140456199646,0.7803195714950562
0.6425962448120117,0.6592240333557129,0.7194249033927917,11,1031,,,
,,,11,1031,0.5595937371253967,0.7025716304779053,0.781318724155426
0.609905481338501,0.6903367638587952,0.7488371133804321,12,1117,,,
,,,12,1117,0.5525194406509399,0.7109911441802979,0.7879065871238708
0.5943858027458191,0.6866764426231384,0.7600275278091431,13,1203,,,
,,,13,1203,0.5431436896324158,0.721790075302124,0.7970853447914124
0.6691296696662903,0.6562957763671875,0.7195639610290527,14,1289,,,
,,,14,1289,0.5391411781311035,0.721790075302124,0.8017653822898865
0.6241382956504822,0.6738653182983398,0.7657791376113892,15,1375,,,
,,,15,1375,0.5222326517105103,0.7354260087013245,0.8169721364974976
0.6079222559928894,0.6925329566001892,0.7584484815597534,16,1461,,,
,,,16,1461,0.5132144093513489,0.7340532541275024,0.8215566873550415
0.5966395735740662,0.7013177275657654,0.7763324975967407,17,1547,,,
,,,17,1547,0.5118206739425659,0.7404594421386719,0.8252730369567871
0.5631691217422485,0.7082723379135132,0.787433385848999,18,1633,,,
,,,18,1633,0.5098021626472473,0.743845522403717,0.8263466358184814
0.5689449906349182,0.7108345627784729,0.7807832956314087,19,1719,,,
,,,19,1719,0.4946337342262268,0.7550105452537537,0.8384656310081482
0.5981585383415222,0.7031478881835938,0.786367654800415,20,1805,,,
,,,20,1805,0.4830298125743866,0.7553765773773193,0.8465455174446106
0.5558988451957703,0.7225475907325745,0.7996112108230591,21,1891,,,
,,,21,1891,0.4730524718761444,0.7672737240791321,0.8535490036010742
0.5535439848899841,0.7302342653274536,0.8037183284759521,22,1977,,,
,,,22,1977,0.45198872685432434,0.777981162071228,0.8669445514678955
0.5664629340171814,0.7368228435516357,0.8008500337600708,23,2063,,,
,,,23,2063,0.4677797257900238,0.7713919878005981,0.8565943241119385
0.5948160886764526,0.7232796549797058,0.8020930290222168,24,2149,,,
,,,24,2149,0.44181329011917114,0.7832890748977661,0.8731857538223267
0.5883998274803162,0.7269399762153625,0.7963550686836243,25,2235,,,
,,,25,2235,0.4580034017562866,0.7795369029045105,0.8652939200401306
0.5599575638771057,0.7393850684165955,0.8086113929748535,26,2321,,,
,,,26,2321,0.4229183793067932,0.7976571917533875,0.8853649497032166
0.5934830904006958,0.7240117192268372,0.8018121123313904,27,2407,,,
,,,27,2407,0.42471376061439514,0.7978402376174927,0.8848540186882019
0.6354030966758728,0.7060761451721191,0.7990719079971313,28,2493,,,
,,,28,2493,0.41662290692329407,0.8008602261543274,0.888911247253418
0.6006657481193542,0.7262079119682312,0.8083280324935913,29,2579,,,
,,,29,2579,0.4041600823402405,0.8118422031402588,0.8967360258102417
0.6299228668212891,0.7232796549797058,0.8045931458473206,30,2665,,,
,,,30,2665,0.39584171772003174,0.8144962191581726,0.9011968374252319
0.5664846897125244,0.7463396787643433,0.8238786458969116,31,2751,,,
,,,31,2751,0.39062437415122986,0.8155943751335144,0.9032167196273804
0.5562435984611511,0.7492679357528687,0.8246697783470154,32,2837,,,
,,,32,2837,0.36813509464263916,0.8265763521194458,0.9154685735702515
0.5708439946174622,0.7401171326637268,0.8162950873374939,33,2923,,,
,,,33,2923,0.37831974029541016,0.8252035975456238,0.9103073477745056
0.6132058501243591,0.7364568114280701,0.8075920343399048,34,3009,,,
,,,34,3009,0.366494357585907,0.8306031227111816,0.916234016418457
0.5865777730941772,0.7518301606178284,0.8191564679145813,35,3095,,,
,,,35,3095,0.36545124650001526,0.8329825401306152,0.9164026975631714
0.6092896461486816,0.7371888756752014,0.811258852481842,36,3181,,,
,,,36,3181,0.3621603846549988,0.8356364965438843,0.9185935258865356
0.5919312834739685,0.7518301606178284,0.8250360488891602,37,3267,,,
,,,37,3267,0.3579307496547699,0.837466835975647,0.9209065437316895
0.5820829272270203,0.7470717430114746,0.8215293884277344,38,3353,,,
,,,38,3353,0.35622361302375793,0.8323419094085693,0.9205235838890076
0.6232343912124634,0.7507320642471313,0.8245007991790771,39,3439,,,
,,,39,3439,0.3312276303768158,0.8494554758071899,0.9318474531173706
0.6207423210144043,0.752196192741394,0.8194966316223145,40,3525,,,
,,,40,3525,0.322085976600647,0.8498215675354004,0.9351609945297241
0.601843535900116,0.7591508030891418,0.8261294364929199,41,3611,,,
,,,41,3611,0.31441730260849,0.8556786179542542,0.9388715624809265
0.636791467666626,0.7551244497299194,0.8211848139762878,42,3697,,,
,,,42,3697,0.3183976411819458,0.8554040193557739,0.9369851350784302
0.6571229100227356,0.7419472932815552,0.815326452255249,43,3783,,,
,,,43,3783,0.3209281861782074,0.8564107418060303,0.9367314577102661
0.6474598050117493,0.7470717430114746,0.8231546878814697,44,3869,,,
,,,44,3869,0.30721718072891235,0.8637320399284363,0.9416830539703369
0.628505289554596,0.7532942891120911,0.8245646953582764,45,3955,,,
,,,45,3955,0.3078663945198059,0.860803484916687,0.9414025545120239
0.5968754887580872,0.767935574054718,0.8358877897262573,46,4041,,,
,,,46,4041,0.30087241530418396,0.8673927187919617,0.9443638920783997
0.6292681097984314,0.7642752528190613,0.8309006690979004,47,4127,,,
,,,47,4127,0.2839388847351074,0.8730667233467102,0.950636088848114
0.6591201424598694,0.7529282569885254,0.8307756185531616,48,4213,,,
,,,48,4213,0.2844626009464264,0.8757206797599792,0.9505407810211182
0.648162841796875,0.7620790600776672,0.8290026187896729,49,4299,,,
,,,49,4299,0.2807130217552185,0.8761782646179199,0.9515888094902039
