val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6236202716827393,0.6339533925056458,0.709517240524292,0,359,,,
,,,0,359,0.6689914464950562,0.6355160474777222,0.6852538585662842
0.5702298879623413,0.678459644317627,0.7438241243362427,1,719,,,
,,,1,719,0.624359667301178,0.6510334014892578,0.7112591862678528
0.6473063826560974,0.6195236444473267,0.7197695374488831,2,1079,,,
,,,2,1079,0.6122380495071411,0.6699845790863037,0.7285162210464478
0.5588022470474243,0.7134909629821777,0.7396138906478882,3,1439,,,
,,,3,1439,0.6060560345649719,0.6663551330566406,0.7323678135871887
0.688908576965332,0.5678024888038635,0.7395389676094055,4,1799,,,
,,,4,1799,0.5996772050857544,0.673396646976471,0.739936113357544
0.6275606751441956,0.6280423998832703,0.7653542160987854,5,2159,,,
,,,5,2159,0.5912479162216187,0.680351197719574,0.747951865196228
0.6149575710296631,0.6537725925445557,0.7606017589569092,6,2519,,,
,,,6,2519,0.5914461612701416,0.6801773309707642,0.7481356859207153
0.5976707339286804,0.6760257482528687,0.766577959060669,7,2879,,,
,,,7,2879,0.5857441425323486,0.684589147567749,0.753855288028717
0.5909151434898376,0.6775034666061401,0.7641721963882446,8,3239,,,
,,,8,3239,0.5831411480903625,0.689218282699585,0.7576948404312134
0.7290805578231812,0.524426281452179,0.7322001457214355,9,3599,,,
,,,9,3599,0.580756664276123,0.6911525130271912,0.7597150206565857
0.5944330096244812,0.6725486516952515,0.7408602833747864,10,3959,,,
,,,10,3959,0.5729067325592041,0.6960206627845764,0.7669705152511597
0.5559878349304199,0.6898469924926758,0.773746132850647,11,4319,,,
,,,11,4319,0.5737429857254028,0.6945211291313171,0.7667738199234009
0.5728207230567932,0.6851530075073242,0.7571173310279846,12,4679,,,
,,,12,4679,0.5712441205978394,0.6962814927101135,0.7682209014892578
0.6286436319351196,0.657075822353363,0.7685303688049316,13,5039,,,
,,,13,5039,0.5677898526191711,0.6987590193748474,0.7717165946960449
0.5346691012382507,0.7117524147033691,0.7689900398254395,14,5399,,,
,,,14,5399,0.5662500262260437,0.7012366056442261,0.7748042345046997
0.700972855091095,0.5728442072868347,0.7707372903823853,15,5759,,,
,,,15,5759,0.5632779598236084,0.7008019685745239,0.775704026222229
0.8749319911003113,0.48583102226257324,0.7321974635124207,16,6119,,,
,,,16,6119,0.5621206164360046,0.7040401697158813,0.7781493663787842
