val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5794860124588013,0.7584803104400635,0.7309555411338806,0,437,,,
,,,0,437,0.8854976296424866,0.6226455569267273,0.6622660756111145
0.6411877274513245,0.6799971461296082,0.7487883567810059,1,875,,,
,,,1,875,0.639085054397583,0.6842048764228821,0.7411423325538635
0.6087773442268372,0.7016353607177734,0.7793772220611572,2,1313,,,
,,,2,1313,0.5770250558853149,0.7098426818847656,0.777010440826416
0.5654211044311523,0.6980646848678589,0.7956422567367554,3,1751,,,
,,,3,1751,0.5571933388710022,0.7259109616279602,0.7919243574142456
0.6296466588973999,0.6559308767318726,0.794189453125,4,2189,,,
,,,4,2189,0.5446792840957642,0.7312849164009094,0.8005397319793701
0.47909924387931824,0.7382703423500061,0.7926190495491028,5,2627,,,
,,,5,2627,0.5404809713363647,0.7321240305900574,0.8029012680053711
0.6085973978042603,0.6859244704246521,0.8119146823883057,6,3065,,,
,,,6,3065,0.5323544144630432,0.7385692000389099,0.8094936013221741
0.7760828137397766,0.5902306437492371,0.8085176944732666,7,3503,,,
,,,7,3503,0.528305172920227,0.7404081225395203,0.8121888041496277
0.4305935204029083,0.787117063999176,0.8029911518096924,8,3941,,,
,,,8,3941,0.5260109901428223,0.7444608807563782,0.8141810894012451
0.6097792387008667,0.6520031690597534,0.665317952632904,9,4379,,,
,,,9,4379,0.5270262360572815,0.7439788579940796,0.8141018748283386
0.48078471422195435,0.7379133105278015,0.8161799311637878,10,4817,,,
,,,10,4817,0.5168782472610474,0.7500134110450745,0.8214821219444275
0.47958362102508545,0.7821181416511536,0.8091503977775574,11,5255,,,
,,,11,5255,0.5120578408241272,0.7539411783218384,0.8253332376480103
0.6291391849517822,0.6924944519996643,0.8131368160247803,12,5693,,,
,,,12,5693,0.5147814750671387,0.7511560320854187,0.8228617310523987
0.6202936172485352,0.6670713424682617,0.8117786049842834,13,6131,,,
,,,13,6131,0.5033277273178101,0.7578690052032471,0.8308939933776855
0.5346364974975586,0.7232021689414978,0.8128405809402466,14,6569,,,
,,,14,6569,0.5096212029457092,0.7518523335456848,0.8269892930984497
0.4815801978111267,0.7499107122421265,0.8268612623214722,15,7007,,,
,,,15,7007,0.5019561052322388,0.7589759230613708,0.8331316709518433
0.4710730016231537,0.7385560274124146,0.811186671257019,16,7445,,,
,,,16,7445,0.50575852394104,0.7539411783218384,0.8299192190170288
0.42215120792388916,0.8078982830047607,0.8230702877044678,17,7883,,,
,,,17,7883,0.511756956577301,0.7542803883552551,0.8254924416542053
0.4756641387939453,0.7602656483650208,0.8191147446632385,18,8321,,,
,,,18,8321,0.5020635724067688,0.7574583292007446,0.8322917222976685
0.4851318895816803,0.7094908356666565,0.8126139044761658,19,8759,,,
,,,19,8759,0.5044074654579163,0.7574226260185242,0.8316367864608765
0.5082713961601257,0.7318431735038757,0.831818699836731,20,9197,,,
,,,20,9197,0.49457472562789917,0.7617432475090027,0.8380626440048218
0.48110124468803406,0.7467685341835022,0.8324378132820129,21,9635,,,
,,,21,9635,0.49702104926109314,0.7618860602378845,0.8361524343490601
0.40695974230766296,0.7849746346473694,0.8247288465499878,22,10073,,,
,,,22,10073,0.49174320697784424,0.765010416507721,0.8402475118637085
0.541439414024353,0.7286295890808105,0.8165405988693237,23,10511,,,
,,,23,10511,0.4942154884338379,0.7624395489692688,0.8380236029624939
0.7748379111289978,0.567735493183136,0.8187456727027893,24,10949,,,
,,,24,10949,0.5036107301712036,0.7553516030311584,0.8311285972595215
0.5129572749137878,0.7513390183448792,0.8330657482147217,25,11387,,,
,,,25,11387,0.5013995170593262,0.7570120096206665,0.8334934711456299
0.43224743008613586,0.7869741916656494,0.8299674391746521,26,11825,,,
,,,26,11825,0.495225191116333,0.7624930739402771,0.8380622267723083
0.7019789814949036,0.6409341096878052,0.8296530246734619,27,12263,,,
,,,27,12263,0.4966326057910919,0.7618860602378845,0.8370950222015381
0.530043363571167,0.7209169268608093,0.8281698226928711,28,12701,,,
,,,28,12701,0.49802732467651367,0.7600471377372742,0.8353379964828491
0.4458894431591034,0.7817610502243042,0.8136230707168579,29,13139,,,
,,,29,13139,0.48762431740760803,0.7686525583267212,0.8428565263748169
0.5335947871208191,0.7067056894302368,0.8291160464286804,30,13577,,,
,,,30,13577,0.48986759781837463,0.7649568915367126,0.840719997882843
