val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5531153082847595,0.7102049589157104,0.7943660020828247,0,437,,,
,,,0,437,0.5783987641334534,0.7037314772605896,0.7708932161331177
0.5245702266693115,0.7488395571708679,0.8006325960159302,1,875,,,
,,,1,875,0.5427888035774231,0.7325834631919861,0.8013994693756104
0.6228362321853638,0.6580732464790344,0.8044208288192749,2,1313,,,
,,,2,1313,0.5316290259361267,0.7399928569793701,0.8103317618370056
0.5860502123832703,0.6912090182304382,0.8147164583206177,3,1751,,,
,,,3,1751,0.526487410068512,0.7424745559692383,0.8137508034706116
0.48584675788879395,0.7351281642913818,0.8253008723258972,4,2189,,,
,,,4,2189,0.5234646201133728,0.7444741725921631,0.8161323070526123
0.531177282333374,0.7242733836174011,0.8234850168228149,5,2627,,,
,,,5,2627,0.5173991918563843,0.7471165657043457,0.8207718133926392
0.5119107365608215,0.7089909315109253,0.8210372924804688,6,3065,,,
,,,6,3065,0.5143064260482788,0.7486520409584045,0.8236303329467773
0.4938447177410126,0.7219167351722717,0.8240066766738892,7,3503,,,
,,,7,3503,0.5138029456138611,0.7495982646942139,0.8236924409866333
0.5091652274131775,0.7093480229377747,0.8304051160812378,8,3941,,,
,,,8,3941,0.5096353888511658,0.7516514658927917,0.8259022235870361
0.5570732951164246,0.6885667443275452,0.8300538063049316,9,4379,,,
,,,9,4379,0.5103464126586914,0.7505802512168884,0.8254704475402832
0.5376498103141785,0.687995433807373,0.8293176889419556,10,4817,,,
,,,10,4817,0.5030813217163086,0.7545259594917297,0.8311340808868408
0.5044079422950745,0.7266300320625305,0.8306421637535095,11,5255,,,
,,,11,5255,0.5032733678817749,0.755918562412262,0.8307250738143921
0.5062671899795532,0.706562876701355,0.8273766040802002,12,5693,,,
,,,12,5693,0.4967350661754608,0.7601142525672913,0.8352932929992676
0.46495017409324646,0.7576947808265686,0.8305162191390991,13,6131,,,
,,,13,6131,0.4971581995487213,0.7600250244140625,0.8354820013046265
0.5429269671440125,0.7351281642913818,0.8338795900344849,14,6569,,,
,,,14,6569,0.49540218710899353,0.7604892253875732,0.83638596534729
0.48771488666534424,0.7452688813209534,0.8305845856666565,15,7007,,,
,,,15,7007,0.4942150115966797,0.7621674537658691,0.8374993801116943
0.5018221735954285,0.731628954410553,0.8391005992889404,16,7445,,,
,,,16,7445,0.4979093372821808,0.7597750425338745,0.8352057933807373
0.5054019689559937,0.7721202373504639,0.8353643417358398,17,7883,,,
,,,17,7883,0.49105405807495117,0.7633458375930786,0.8400090932846069
0.5126346945762634,0.7304863333702087,0.8311119079589844,18,8321,,,
,,,18,8321,0.4933115243911743,0.7621853351593018,0.8385414481163025
0.4946078658103943,0.752124547958374,0.835387110710144,19,8759,,,
,,,19,8759,0.4886821508407593,0.7677914500236511,0.8424036502838135
0.49868714809417725,0.7297008037567139,0.8414088487625122,20,9197,,,
,,,20,9197,0.49110835790634155,0.7642563581466675,0.8394216299057007
0.4762788414955139,0.7364135980606079,0.8398619890213013,21,9635,,,
,,,21,9635,0.48904040455818176,0.7645777463912964,0.8416152000427246
0.48632341623306274,0.7344140410423279,0.8371776938438416,22,10073,,,
,,,22,10073,0.4894487261772156,0.7665238380432129,0.8409420847892761
0.4906235337257385,0.7254160046577454,0.8367239236831665,23,10511,,,
,,,23,10511,0.48327261209487915,0.7679700255393982,0.8451278209686279
0.47420042753219604,0.7761194109916687,0.8438400030136108,24,10949,,,
,,,24,10949,0.48835062980651855,0.7650062441825867,0.8415362238883972
0.5019896626472473,0.7221309542655945,0.8400356769561768,25,11387,,,
,,,25,11387,0.4879085123538971,0.7671665549278259,0.8415563106536865
0.512474775314331,0.7284867763519287,0.8385357856750488,26,11825,,,
,,,26,11825,0.4863472580909729,0.7650241255760193,0.8427544832229614
0.5256445407867432,0.7242019772529602,0.8427157402038574,27,12263,,,
,,,27,12263,0.48857271671295166,0.7649348378181458,0.841178834438324
0.491687536239624,0.724344789981842,0.8412397503852844,28,12701,,,
,,,28,12701,0.4814102053642273,0.7693804502487183,0.846764862537384
0.4896673858165741,0.7589088082313538,0.8356671333312988,29,13139,,,
,,,29,13139,0.4853898286819458,0.7675058245658875,0.8435851335525513
