val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7685115933418274,0.4442802369594574,0.6082586050033569,0,359,,,
,,,0,359,0.7021735310554504,0.5666999816894531,0.5968075394630432
0.6223966479301453,0.6249130964279175,0.6226933002471924,1,719,,,
,,,1,719,0.6767092347145081,0.5734590888023376,0.61087965965271
0.5860549807548523,0.7115786075592041,0.6187402009963989,2,1079,,,
,,,2,1079,0.6709290146827698,0.5781100392341614,0.6177605390548706
0.95993572473526,0.26069194078445435,0.6125322580337524,3,1439,,,
,,,3,1439,0.668545663356781,0.5788490176200867,0.6188069581985474
0.7216150760650635,0.4809631407260895,0.6474316120147705,4,1799,,,
,,,4,1799,0.6683772206306458,0.5807832479476929,0.6203019618988037
0.5845613479614258,0.7116655111312866,0.6556035280227661,5,2159,,,
,,,5,2159,0.6631972193717957,0.5913674831390381,0.6329706907272339
0.7314441204071045,0.4682719111442566,0.6350575089454651,6,2519,,,
,,,6,2519,0.6726319193840027,0.5874772071838379,0.6223239898681641
0.8261962532997131,0.3791724741458893,0.6463757753372192,7,2879,,,
,,,7,2879,0.6649038195610046,0.584499716758728,0.6283856630325317
0.5798122882843018,0.7056676149368286,0.666847825050354,8,3239,,,
,,,8,3239,0.6778596639633179,0.5929322838783264,0.6274271607398987
0.5969932079315186,0.6795896887779236,0.6830238699913025,9,3599,,,
,,,9,3599,0.6523911356925964,0.6155568361282349,0.661413311958313
0.7001025080680847,0.5521557927131653,0.6932373046875,10,3959,,,
,,,10,3959,0.6429013013839722,0.6291619539260864,0.680509090423584
0.5670804381370544,0.7130563259124756,0.6812026500701904,11,4319,,,
,,,11,4319,0.6418752670288086,0.6310527920722961,0.6820566654205322
0.9367139339447021,0.28111961483955383,0.6607187986373901,12,4679,,,
,,,12,4679,0.6496018171310425,0.6167086958885193,0.6656919717788696
0.6730509996414185,0.5477225184440613,0.661781907081604,13,5039,,,
,,,13,5039,0.659848153591156,0.6077762246131897,0.6491567492485046
0.671027660369873,0.5573713779449463,0.6624161005020142,14,5399,,,
,,,14,5399,0.6590183973312378,0.5990393757820129,0.6453022956848145
0.6763920187950134,0.5423331260681152,0.6644558906555176,15,5759,,,
,,,15,5759,0.6532571315765381,0.6087759733200073,0.6567333936691284
