val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.44672566652297974,0.7772620320320129,0.7873172163963318,0,437,,,
,,,0,437,0.6222231984138489,0.6935368776321411,0.7528752684593201
0.5670261979103088,0.7157037854194641,0.796501636505127,1,875,,,
,,,1,875,0.5417112708091736,0.7314943671226501,0.802190363407135
0.5082061290740967,0.7182032465934753,0.8279130458831787,2,1313,,,
,,,2,1313,0.5197373628616333,0.7463488578796387,0.8196505308151245
0.5960052609443665,0.6901378035545349,0.8312068581581116,3,1751,,,
,,,3,1751,0.4994335472583771,0.7627566456794739,0.8363078832626343
0.49645403027534485,0.7274869680404663,0.8464993834495544,4,2189,,,
,,,4,2189,0.4944199025630951,0.7656132578849792,0.8397586345672607
0.4413222074508667,0.7749767899513245,0.8435510396957397,5,2627,,,
,,,5,2627,0.4794608950614929,0.7756829261779785,0.8506903648376465
0.6094541549682617,0.678068995475769,0.8544052839279175,6,3065,,,
,,,6,3065,0.4660205543041229,0.7841100096702576,0.8608964085578918
0.49693962931632996,0.7526958584785461,0.8488714694976807,7,3503,,,
,,,7,3503,0.4563731849193573,0.7909837365150452,0.8670406341552734
0.7060065865516663,0.651717483997345,0.8580217361450195,8,3941,,,
,,,8,3941,0.44175663590431213,0.7982681393623352,0.8755910396575928
0.5441315770149231,0.7416267991065979,0.8569307923316956,9,4379,,,
,,,9,4379,0.44014713168144226,0.799750030040741,0.876721978187561
0.5751904845237732,0.7159894108772278,0.8668042421340942,10,4817,,,
,,,10,4817,0.4181574285030365,0.8117479085922241,0.8893293142318726
0.5088648200035095,0.7652645707130432,0.8658640384674072,11,5255,,,
,,,11,5255,0.40926826000213623,0.8179967999458313,0.894314169883728
0.43080952763557434,0.7971863150596619,0.8881364464759827,12,5693,,,
,,,12,5693,0.4042784571647644,0.8190858960151672,0.8968809843063354
0.34020841121673584,0.8531029224395752,0.8872113823890686,13,6131,,,
,,,13,6131,0.3926140069961548,0.82517409324646,0.9024732112884521
0.5423377752304077,0.746911346912384,0.8855236768722534,14,6569,,,
,,,14,6569,0.38532766699790955,0.8287270069122314,0.90657639503479
0.30406779050827026,0.8705277442932129,0.889409065246582,15,7007,,,
,,,15,7007,0.38087961077690125,0.8319407105445862,0.9083924293518066
0.32571133971214294,0.8527458310127258,0.8907153010368347,16,7445,,,
,,,16,7445,0.37230727076530457,0.8371005058288574,0.9126370549201965
0.34559333324432373,0.8521031141281128,0.8968648314476013,17,7883,,,
,,,17,7883,0.36083945631980896,0.8403677940368652,0.9176719188690186
0.4188896715641022,0.8166821599006653,0.9011785984039307,18,8321,,,
,,,18,8321,0.3617251515388489,0.8417068123817444,0.9173490405082703
0.34266021847724915,0.8472470045089722,0.9019771814346313,19,8759,,,
,,,19,8759,0.3573397099971771,0.8436172008514404,0.919730544090271
0.5260701179504395,0.7705491781234741,0.8932387232780457,20,9197,,,
,,,20,9197,0.34286245703697205,0.8496339917182922,0.9253101348876953
0.3235403597354889,0.861886739730835,0.9080463647842407,21,9635,,,
,,,21,9635,0.33433306217193604,0.8564184904098511,0.9294235110282898
0.5015612840652466,0.7794758081436157,0.8992523550987244,22,10073,,,
,,,22,10073,0.3329319953918457,0.8535082936286926,0.9299736618995667
0.3227337598800659,0.8584588766098022,0.9103541374206543,23,10511,,,
,,,23,10511,0.3240213692188263,0.8599535822868347,0.9337372779846191
0.38042089343070984,0.828893780708313,0.9106369018554688,24,10949,,,
,,,24,10949,0.32386207580566406,0.860257089138031,0.933551549911499
0.48964613676071167,0.7854745388031006,0.9078342914581299,25,11387,,,
,,,25,11387,0.3206441104412079,0.8600428700447083,0.9352598190307617
0.3995922803878784,0.8147540092468262,0.9051387310028076,26,11825,,,
,,,26,11825,0.31137463450431824,0.8662024736404419,0.9388173818588257
0.31670355796813965,0.8673141598701477,0.9071104526519775,27,12263,,,
,,,27,12263,0.3127543032169342,0.8636493682861328,0.9381992816925049
0.31579476594924927,0.8629579544067383,0.9169508218765259,28,12701,,,
,,,28,12701,0.3081662058830261,0.868505597114563,0.9399926662445068
0.4122743010520935,0.8216810822486877,0.9047194719314575,29,13139,,,
,,,29,13139,0.31083405017852783,0.8650240898132324,0.938780665397644
0.47625139355659485,0.7988288402557373,0.9135984182357788,30,13577,,,
,,,30,13577,0.28906288743019104,0.8754507899284363,0.9468934535980225
0.30132001638412476,0.8693851232528687,0.9195560216903687,31,14015,,,
,,,31,14015,0.2846544682979584,0.8788073658943176,0.9481487274169922
0.3202682137489319,0.8623866438865662,0.918271541595459,32,14453,,,
,,,32,14453,0.28405246138572693,0.8788430690765381,0.9487547278404236
0.3552989363670349,0.8479611277580261,0.9209165573120117,33,14891,,,
,,,33,14891,0.28038114309310913,0.8807177543640137,0.9502164125442505
0.42878714203834534,0.8156823515892029,0.916636049747467,34,15329,,,
,,,34,15329,0.286051481962204,0.8798250555992126,0.9482111930847168
0.483811616897583,0.7867599725723267,0.9085496664047241,35,15767,,,
,,,35,15767,0.2811868190765381,0.8791287541389465,0.9496666789054871
0.38036036491394043,0.8283939361572266,0.9156469702720642,36,16205,,,
,,,36,16205,0.2783101201057434,0.8813247680664062,0.9502631425857544
0.39717790484428406,0.8264657855033875,0.9152027368545532,37,16643,,,
,,,37,16643,0.276761919260025,0.8810390830039978,0.9507502317428589
0.3008599281311035,0.8785974383354187,0.9275822639465332,38,17081,,,
,,,38,17081,0.27064648270606995,0.8861274719238281,0.953160285949707
0.2842790186405182,0.8831678628921509,0.9194400310516357,39,17519,,,
,,,39,17519,0.2707286477088928,0.884413480758667,0.953125
0.3705609142780304,0.8402485251426697,0.9218693971633911,40,17957,,,
,,,40,17957,0.25839942693710327,0.8910194635391235,0.9573891758918762
0.32928231358528137,0.8675997853279114,0.926224946975708,41,18395,,,
,,,41,18395,0.2565663456916809,0.8920371532440186,0.9578478932380676
0.48639976978302,0.8006141781806946,0.9177604913711548,42,18833,,,
,,,42,18833,0.25440356135368347,0.8915550708770752,0.9581894278526306
0.2693166136741638,0.8963793516159058,0.925889790058136,43,19271,,,
,,,43,19271,0.25263234972953796,0.8927512764930725,0.9588945508003235
