val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8382688164710999,0.5461200475692749,0.5439421534538269,0,85,,,
,,,0,85,1.0737007856369019,0.5339983701705933,0.5451898574829102
0.7747752070426941,0.5823572278022766,0.5486988425254822,1,171,,,
,,,1,171,0.7657527923583984,0.5648393630981445,0.5911362171173096
1.0354589223861694,0.5406295657157898,0.5503771305084229,2,257,,,
,,,2,257,0.744256854057312,0.5829596519470215,0.6083111763000488
0.7498123645782471,0.5560029149055481,0.6245095133781433,3,343,,,
,,,3,343,0.7984277606010437,0.5691406726837158,0.5940122604370117
0.7248360514640808,0.5995607376098633,0.58540940284729,4,429,,,
,,,4,429,0.7119457721710205,0.585979700088501,0.6194416284561157
0.6872361898422241,0.5937042236328125,0.6534746289253235,5,515,,,
,,,5,515,0.69970703125,0.5929349064826965,0.6306053400039673
0.7402456998825073,0.5479502081871033,0.6116573810577393,6,601,,,
,,,6,601,0.6911452412605286,0.5969616770744324,0.6319386959075928
0.7118791937828064,0.5973645448684692,0.6438314914703369,7,687,,,
,,,7,687,0.6852220296859741,0.5961380004882812,0.637691855430603
0.753348708152771,0.568448007106781,0.6476612687110901,8,773,,,
,,,8,773,0.661537766456604,0.6131600737571716,0.6631789207458496
0.7042964100837708,0.5750365853309631,0.6474297642707825,9,859,,,
,,,9,859,0.6548753976821899,0.6250572204589844,0.6744124293327332
0.6765622496604919,0.5966324806213379,0.6743934154510498,10,945,,,
,,,10,945,0.6451482772827148,0.6262469291687012,0.6829935312271118
0.7774681448936462,0.6109077334403992,0.6632176637649536,11,1031,,,
,,,11,1031,0.6464755535125732,0.6319209337234497,0.6827340722084045
0.6389837265014648,0.6365300416946411,0.6845912933349609,12,1117,,,
,,,12,1117,0.6292046904563904,0.6528781652450562,0.7095906138420105
1.1307921409606934,0.4919472932815552,0.6575877666473389,13,1203,,,
,,,13,1203,0.630458652973175,0.6509563326835632,0.7080407738685608
0.6248393058776855,0.6614202260971069,0.7097463607788086,14,1289,,,
,,,14,1289,0.6175516247749329,0.6576370596885681,0.7211524844169617
0.6089743971824646,0.6603221297264099,0.7356199026107788,15,1375,,,
,,,15,1375,0.6087084412574768,0.6598334312438965,0.7293516397476196
0.6087877154350281,0.6654465794563293,0.7309111952781677,16,1461,,,
,,,16,1461,0.601701557636261,0.6718220710754395,0.7400050759315491
0.6636427044868469,0.6427525877952576,0.6933491230010986,17,1547,,,
,,,17,1547,0.5936763286590576,0.6860986351966858,0.7514805197715759
0.9358600974082947,0.5940702557563782,0.6672106385231018,18,1633,,,
,,,18,1633,0.6034976840019226,0.6774045825004578,0.7430586218833923
0.5998298525810242,0.6841142177581787,0.7480226755142212,19,1719,,,
,,,19,1719,0.5816938877105713,0.6953418254852295,0.7642704248428345
0.6196225881576538,0.664714515209198,0.7378684878349304,20,1805,,,
,,,20,1805,0.5708672404289246,0.699734628200531,0.7736853957176208
0.6105679273605347,0.6705710291862488,0.7298405170440674,21,1891,,,
,,,21,1891,0.5603314638137817,0.708428680896759,0.7845327854156494
0.612836480140686,0.6819180250167847,0.7475763559341431,22,1977,,,
,,,22,1977,0.5501598715782166,0.7152009010314941,0.7931349277496338
0.5868757963180542,0.6947291493415833,0.7605898380279541,23,2063,,,
,,,23,2063,0.5519793033599854,0.7065983414649963,0.7876871824264526
0.576336681842804,0.7079063057899475,0.7751836776733398,24,2149,,,
,,,24,2149,0.5466395020484924,0.7178548574447632,0.7956036925315857
0.5708297491073608,0.7035139203071594,0.7688342332839966,25,2235,,,
,,,25,2235,0.5400407910346985,0.7211494445800781,0.8002299070358276
0.5780246257781982,0.714128851890564,0.7785994410514832,26,2321,,,
,,,26,2321,0.5246764421463013,0.7343277931213379,0.814458966255188
0.7294428944587708,0.6116397976875305,0.7045504450798035,27,2407,,,
,,,27,2407,0.5232205390930176,0.7344193458557129,0.8164013028144836
0.5783861875534058,0.7144948840141296,0.773393988609314,28,2493,,,
,,,28,2493,0.5421110391616821,0.7256337404251099,0.801253080368042
0.7316573262214661,0.6255490779876709,0.7382094860076904,29,2579,,,
,,,29,2579,0.516560971736908,0.7367987632751465,0.8201638460159302
0.5750774145126343,0.7144948840141296,0.7780928611755371,30,2665,,,
,,,30,2665,0.5088945627212524,0.7460418939590454,0.8272741436958313
0.6210267543792725,0.6822840571403503,0.7775276899337769,31,2751,,,
,,,31,2751,0.5036777257919312,0.7396357655525208,0.8303550481796265
