val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.542874276638031,0.7327715754508972,0.8040623664855957,0,437,,,
,,,0,437,0.6051071286201477,0.695756196975708,0.7629184126853943
0.5137777328491211,0.7293437123298645,0.7951392531394958,1,875,,,
,,,1,875,0.5442184805870056,0.7358911633491516,0.8065383434295654
0.5130823850631714,0.7222023606300354,0.8062294721603394,2,1313,,,
,,,2,1313,0.5402020215988159,0.7384799122810364,0.8103685975074768
0.47034239768981934,0.7788330912590027,0.8318489789962769,3,1751,,,
,,,3,1751,0.5279855132102966,0.7449965476989746,0.818226158618927
0.5326758027076721,0.7082054018974304,0.8149948120117188,4,2189,,,
,,,4,2189,0.5170223712921143,0.754548192024231,0.8264235258102417
0.5200756788253784,0.7529100775718689,0.8298237919807434,5,2627,,,
,,,5,2627,0.5126121044158936,0.7561014890670776,0.8286498785018921
0.4889342188835144,0.7889024019241333,0.8287880420684814,6,3065,,,
,,,6,3065,0.514424741268158,0.7560122013092041,0.8300199508666992
0.5478721857070923,0.7076340913772583,0.8283723592758179,7,3503,,,
,,,7,3503,0.5129603147506714,0.7616718411445618,0.8332006335258484
0.6032187938690186,0.7337713241577148,0.8342930674552917,8,3941,,,
,,,8,3941,0.5022429823875427,0.7623859643936157,0.8368005752563477
0.5017831921577454,0.7374134063720703,0.8347588777542114,9,4379,,,
,,,9,4379,0.4994993805885315,0.7670279145240784,0.8405603766441345
0.5165696144104004,0.7027065753936768,0.838209331035614,10,4817,,,
,,,10,4817,0.4941447079181671,0.7659388184547424,0.841728925704956
0.5028554797172546,0.7221309542655945,0.8402072191238403,11,5255,,,
,,,11,5255,0.4983721375465393,0.7635464668273926,0.8385389447212219
0.5219465494155884,0.7169178128242493,0.8297743201255798,12,5693,,,
,,,12,5693,0.48995381593704224,0.7681348323822021,0.8456584215164185
0.5277704000473022,0.7562665343284607,0.8408316969871521,13,6131,,,
,,,13,6131,0.4896847903728485,0.769813060760498,0.8469762206077576
0.5254287719726562,0.7187745571136475,0.8365968465805054,14,6569,,,
,,,14,6569,0.4804772436618805,0.7726160883903503,0.8502671122550964
0.5327647924423218,0.7328429818153381,0.8397268652915955,15,7007,,,
,,,15,7007,0.48429200053215027,0.7710628509521484,0.8474131226539612
0.5086913108825684,0.7424123287200928,0.8448178768157959,16,7445,,,
,,,16,7445,0.4877062737941742,0.7705272436141968,0.8472510576248169
0.4569626748561859,0.7796900868415833,0.8464100360870361,17,7883,,,
,,,17,7883,0.475955605506897,0.7757226228713989,0.8527402877807617
0.498080849647522,0.7321288585662842,0.8439229130744934,18,8321,,,
,,,18,8321,0.4771300256252289,0.7733302116394043,0.8511813879013062
0.4876050353050232,0.7396272420883179,0.8472151756286621,19,8759,,,
,,,19,8759,0.47838693857192993,0.775008499622345,0.8520903587341309
0.47446751594543457,0.7444833517074585,0.8496798276901245,20,9197,,,
,,,20,9197,0.4701956808567047,0.7779721617698669,0.8559448719024658
0.5222535729408264,0.7326287031173706,0.8430464267730713,21,9635,,,
,,,21,9635,0.46778520941734314,0.7779900431632996,0.8571250438690186
0.4646807909011841,0.7420552968978882,0.8410993218421936,22,10073,,,
,,,22,10073,0.47046077251434326,0.7770081162452698,0.8551894426345825
0.5123799443244934,0.734342634677887,0.8465107679367065,23,10511,,,
,,,23,10511,0.46564939618110657,0.7780078649520874,0.8584083318710327
0.49848803877830505,0.7141326665878296,0.8449674248695374,24,10949,,,
,,,24,10949,0.46413588523864746,0.780400276184082,0.8594639301300049
0.44979289174079895,0.7499821186065674,0.8468924760818481,25,11387,,,
,,,25,11387,0.46862414479255676,0.7775079607963562,0.8563300967216492
