val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5101717710494995,0.7931872010231018,0.7885512113571167,0,437,,,
,,,0,437,0.6169859170913696,0.6869487762451172,0.747475802898407
0.5510028600692749,0.7366278767585754,0.7908950448036194,1,875,,,
,,,1,875,0.5702115893363953,0.7158185839653015,0.7839431166648865
0.48308032751083374,0.7537670731544495,0.7999316453933716,2,1313,,,
,,,2,1313,0.542168140411377,0.7326370477676392,0.8046908378601074
0.5617917776107788,0.7249161005020142,0.8112727403640747,3,1751,,,
,,,3,1751,0.5342291593551636,0.7385823726654053,0.8108713030815125
0.5098033547401428,0.7198457717895508,0.8126225471496582,4,2189,,,
,,,4,2189,0.5384559631347656,0.7339582443237305,0.808347761631012
0.4755672514438629,0.7560522556304932,0.8123922348022461,5,2627,,,
,,,5,2627,0.525015652179718,0.7424388527870178,0.8164316415786743
0.5864707231521606,0.7391987442970276,0.7802392840385437,6,3065,,,
,,,6,3065,0.5280851721763611,0.7425638437271118,0.8169106245040894
0.5207655429840088,0.7448403835296631,0.8006842732429504,7,3503,,,
,,,7,3503,0.5208292007446289,0.7454026341438293,0.8206824660301208
0.5536095499992371,0.7209169268608093,0.8134418725967407,8,3941,,,
,,,8,3941,0.5185776352882385,0.7473486661911011,0.823341965675354
0.5307859778404236,0.6967792510986328,0.8157111406326294,9,4379,,,
,,,9,4379,0.5114845633506775,0.7537046670913696,0.8284503221511841
0.5395388007164001,0.7308433651924133,0.824887216091156,10,4817,,,
,,,10,4817,0.5048038363456726,0.7539903521537781,0.831230878829956
0.5438216328620911,0.7177747488021851,0.808626651763916,11,5255,,,
,,,11,5255,0.504879891872406,0.755204439163208,0.8330482244491577
0.5926274061203003,0.6816396713256836,0.8086251020431519,12,5693,,,
,,,12,5693,0.503863513469696,0.7569541335105896,0.8325623273849487
0.5248873233795166,0.7481253743171692,0.8309153318405151,13,6131,,,
,,,13,6131,0.49851304292678833,0.7589537501335144,0.836841344833374
0.505242645740509,0.7403413653373718,0.8246240615844727,14,6569,,,
,,,14,6569,0.5004810690879822,0.7580967545509338,0.835019588470459
0.49511009454727173,0.7644076347351074,0.8177660703659058,15,7007,,,
,,,15,7007,0.4988252520561218,0.7597571611404419,0.8370532989501953
0.5495958924293518,0.7094908356666565,0.8202127814292908,16,7445,,,
,,,16,7445,0.5027704834938049,0.7595250606536865,0.8340800404548645
0.49759769439697266,0.7318431735038757,0.8265438675880432,17,7883,,,
,,,17,7883,0.4961247146129608,0.7649526596069336,0.8382323980331421
0.49411025643348694,0.7502678036689758,0.8213601112365723,18,8321,,,
,,,18,8321,0.4964478015899658,0.7628816366195679,0.8381421566009521
