val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8007073402404785,0.4677891731262207,0.637730598449707,0,85,,,
,,,0,85,0.6942617297172546,0.5843324065208435,0.6060905456542969
0.6496420502662659,0.6207906007766724,0.6663967370986938,1,171,,,
,,,1,171,0.6639816164970398,0.6064793467521667,0.6429930925369263
0.6526888012886047,0.6061493158340454,0.6425726413726807,2,257,,,
,,,2,257,0.6549285650253296,0.6192916631698608,0.6607073545455933
0.6419782638549805,0.6273792386054993,0.6674342155456543,3,343,,,
,,,3,343,0.6537487506866455,0.6149904131889343,0.6608253121376038
0.7235000729560852,0.5578330755233765,0.6617966890335083,4,429,,,
,,,4,429,0.6532996892929077,0.6210304498672485,0.6639769673347473
0.6753507852554321,0.617862343788147,0.6505509614944458,5,515,,,
,,,5,515,0.6451385021209717,0.6280772686004639,0.6756206750869751
0.64857017993927,0.621156632900238,0.6846129298210144,6,601,,,
,,,6,601,0.6513863801956177,0.6230438351631165,0.6704875230789185
0.6364774703979492,0.6354319453239441,0.6869111657142639,7,687,,,
,,,7,687,0.6613985300064087,0.6075775623321533,0.6478294730186462
0.667547881603241,0.604319155216217,0.6788708567619324,8,773,,,
,,,8,773,0.6510711908340454,0.6203898787498474,0.6656729578971863
0.6316541433334351,0.6383602023124695,0.6846315860748291,9,859,,,
,,,9,859,0.6520525217056274,0.6194747090339661,0.6633036732673645
0.6438918709754944,0.6317716240882874,0.676938533782959,10,945,,,
,,,10,945,0.6495785713195801,0.6228607892990112,0.6695399880409241
0.6623193025588989,0.6156661510467529,0.6340558528900146,11,1031,,,
,,,11,1031,0.6452060341835022,0.6209389567375183,0.675866425037384
0.6558122038841248,0.6098096370697021,0.6422341465950012,12,1117,,,
,,,12,1117,0.6462640166282654,0.627436637878418,0.6757586002349854
