val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8883281350135803,0.6007283926010132,0.7452772855758667,0,437,,,
,,,0,437,0.9850766062736511,0.6278945207595825,0.6663938760757446
1.0338767766952515,0.42490893602371216,0.7079576253890991,1,875,,,
,,,1,875,0.6407328844070435,0.6879720091819763,0.7482532262802124
0.5791992545127869,0.7325572967529297,0.8059638738632202,2,1313,,,
,,,2,1313,0.5719591975212097,0.7183053493499756,0.7861697673797607
0.4425467848777771,0.7836177945137024,0.8222650289535522,3,1751,,,
,,,3,1751,0.5378944277763367,0.7385513782501221,0.8105858564376831
0.6214370727539062,0.6929229497909546,0.8408502340316772,4,2189,,,
,,,4,2189,0.526037871837616,0.7452464699745178,0.8184419870376587
0.3786454200744629,0.8383917808532715,0.8380760550498962,5,2627,,,
,,,5,2627,0.505136251449585,0.7564228177070618,0.8332861661911011
0.7820801734924316,0.6248661279678345,0.8474472165107727,6,3065,,,
,,,6,3065,0.4975946843624115,0.7640284895896912,0.8397406339645386
0.3995608985424042,0.8146825432777405,0.8235229253768921,7,3503,,,
,,,7,3503,0.4896305799484253,0.7717590928077698,0.8453794717788696
0.6637818813323975,0.6871384978294373,0.7464649081230164,8,3941,,,
,,,8,3941,0.475746750831604,0.7795968651771545,0.8548873662948608
0.4201226532459259,0.8170391917228699,0.770257830619812,9,4379,,,
,,,9,4379,0.4730049967765808,0.7810072898864746,0.8580925464630127
0.4701889753341675,0.7914018630981445,0.8660983443260193,10,4817,,,
,,,10,4817,0.4434167742729187,0.7953259348869324,0.8754087090492249
1.3020477294921875,0.46889951825141907,0.8142266273498535,11,5255,,,
,,,11,5255,0.43820369243621826,0.8028780221939087,0.879511833190918
0.6971001625061035,0.672855794429779,0.8644455671310425,12,5693,,,
,,,12,5693,0.420746386051178,0.8122868537902832,0.8895470499992371
0.4091004431247711,0.8124687671661377,0.883949339389801,13,6131,,,
,,,13,6131,0.4079495966434479,0.8192498087882996,0.8960273861885071
0.382913202047348,0.8309648036956787,0.8929213285446167,14,6569,,,
,,,14,6569,0.39954206347465515,0.8234453797340393,0.9010607004165649
0.5879025459289551,0.7339141368865967,0.8960299491882324,15,7007,,,
,,,15,7007,0.3877447843551636,0.8322650790214539,0.9071329832077026
0.3115071952342987,0.8712418675422668,0.8741834163665771,16,7445,,,
,,,16,7445,0.38417112827301025,0.8326221704483032,0.9096592664718628
0.38109564781188965,0.8331071734428406,0.9084112048149109,17,7883,,,
,,,17,7883,0.37374481558799744,0.8375497460365295,0.9144605398178101
0.8108071684837341,0.6762122511863708,0.8850732445716858,18,8321,,,
,,,18,8321,0.37009620666503906,0.8390494585037231,0.916590690612793
1.2576828002929688,0.5470970273017883,0.8628273010253906,19,8759,,,
,,,19,8759,0.3652264475822449,0.843227207660675,0.9197536706924438
0.44277405738830566,0.8558166027069092,0.7908610105514526,20,9197,,,
,,,20,9197,0.3181934058666229,0.8663833737373352,0.9374188184738159
0.39505571126937866,0.827536940574646,0.9099137783050537,21,9635,,,
,,,21,9635,0.32513999938964844,0.8626341223716736,0.9353307485580444
0.5655523538589478,0.7659786939620972,0.9099709391593933,22,10073,,,
,,,22,10073,0.3062671720981598,0.8708289265632629,0.9419686794281006
0.5355198979377747,0.7795472145080566,0.9172797203063965,23,10511,,,
,,,23,10511,0.29833704233169556,0.8766134977340698,0.94502192735672
0.524000346660614,0.7894022464752197,0.8980869650840759,24,10949,,,
,,,24,10949,0.29724201560020447,0.8754887580871582,0.9459439516067505
0.3375784754753113,0.861815333366394,0.9235117435455322,25,11387,,,
,,,25,11387,0.2986142933368683,0.8761671781539917,0.9459361433982849
0.33350613713264465,0.8653146028518677,0.9185534715652466,26,11825,,,
,,,26,11825,0.2828579246997833,0.8834871649742126,0.9508216381072998
0.47073566913604736,0.8092551827430725,0.9143849611282349,27,12263,,,
,,,27,12263,0.2753613591194153,0.8872900009155273,0.9531216621398926
0.30674028396606445,0.8793829679489136,0.9219598174095154,28,12701,,,
,,,28,12701,0.278009831905365,0.8872007131576538,0.9530055522918701
0.5215008854866028,0.790544867515564,0.9125014543533325,29,13139,,,
,,,29,13139,0.2905597686767578,0.8813090324401855,0.9501146674156189
0.2554791569709778,0.8998786211013794,0.9323145747184753,30,13577,,,
,,,30,13577,0.2365541160106659,0.9036082029342651,0.9647244215011597
0.2919769585132599,0.8930943608283997,0.9354115724563599,31,14015,,,
,,,31,14015,0.2297264188528061,0.907910943031311,0.966715931892395
0.2680831551551819,0.89952152967453,0.9296688437461853,32,14453,,,
,,,32,14453,0.22323837876319885,0.9122493863105774,0.9687129259109497
0.37908342480659485,0.854602575302124,0.929648756980896,33,14891,,,
,,,33,14891,0.22517810761928558,0.9111424684524536,0.9680685997009277
0.2882368564605713,0.9034492373466492,0.9301921725273132,34,15329,,,
,,,34,15329,0.20813162624835968,0.9182124733924866,0.972453236579895
0.27742642164230347,0.8994501233100891,0.9234078526496887,35,15767,,,
,,,35,15767,0.22323481738567352,0.9127492904663086,0.9692030549049377
0.25281354784965515,0.9065914154052734,0.9309877157211304,36,16205,,,
,,,36,16205,0.2107502967119217,0.9168734550476074,0.9721210598945618
