val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.028676986694336,0.5872740149497986,0.6273717880249023,0,359,,,
,,,0,359,0.8420860767364502,0.5433681607246399,0.5659531354904175
0.7150895595550537,0.5839707851409912,0.6296595335006714,1,719,,,
,,,1,719,0.7293215990066528,0.5546041131019592,0.580358624458313
0.7034279108047485,0.5798852443695068,0.6335016489028931,2,1079,,,
,,,2,1079,0.7405960559844971,0.5541260242462158,0.5788950324058533
0.7076067328453064,0.5471140742301941,0.6072844862937927,3,1439,,,
,,,3,1439,0.726678729057312,0.5522134900093079,0.5786219835281372
0.735625684261322,0.5655423998832703,0.6356499195098877,4,1799,,,
,,,4,1799,0.7014162540435791,0.56364506483078,0.595585286617279
0.6996211409568787,0.5324234962463379,0.6058797836303711,5,2159,,,
,,,5,2159,0.6915027499198914,0.5657966136932373,0.5997080206871033
0.6646395921707153,0.6012691259384155,0.6066242456436157,6,2519,,,
,,,6,2519,0.6898651719093323,0.5687740445137024,0.6019006967544556
0.7088175415992737,0.5434631705284119,0.6327844262123108,7,2879,,,
,,,7,2879,0.7001346945762634,0.5623845458030701,0.5935012102127075
0.6553986668586731,0.607180118560791,0.6070476770401001,8,3239,,,
,,,8,3239,0.6866474747657776,0.566991925239563,0.5990123748779297
0.676042914390564,0.5897079110145569,0.631892204284668,9,3599,,,
,,,9,3599,0.6816675662994385,0.5757938027381897,0.6111194491386414
