val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7634859681129456,0.5624130964279175,0.7118057012557983,0,359,,,
,,,0,359,0.7814748287200928,0.6027861833572388,0.6431951522827148
0.6186788082122803,0.6899339556694031,0.7339888215065002,1,719,,,
,,,1,719,0.6701652407646179,0.6433833837509155,0.6962908506393433
0.553053081035614,0.7333101630210876,0.7902941703796387,2,1079,,,
,,,2,1079,0.6385735273361206,0.6677460670471191,0.7275320887565613
0.7096956968307495,0.6664638519287109,0.7617357969284058,3,1439,,,
,,,3,1439,0.6007354855537415,0.6920000910758972,0.7593004703521729
0.6303756833076477,0.659248948097229,0.7923529744148254,4,1799,,,
,,,4,1799,0.5692502856254578,0.7117336392402649,0.7859982252120972
0.515601396560669,0.7402642369270325,0.8141252398490906,5,2159,,,
,,,5,2159,0.5430986881256104,0.7290113568305969,0.8061853647232056
0.6170536279678345,0.7027121186256409,0.8294689655303955,6,2519,,,
,,,6,2519,0.5343350172042847,0.73957359790802,0.816067099571228
0.6123470664024353,0.7103615999221802,0.8322600722312927,7,2879,,,
,,,7,2879,0.514746367931366,0.7479625344276428,0.8289841413497925
0.6291855573654175,0.7262691259384155,0.8082417249679565,8,3239,,,
,,,8,3239,0.48743247985839844,0.7685002088546753,0.8481369018554688
0.5344358086585999,0.7294853925704956,0.861685037612915,9,3599,,,
,,,9,3599,0.4742732346057892,0.776454508304596,0.8577753305435181
0.4076525866985321,0.807892918586731,0.8655211329460144,10,3959,,,
,,,10,3959,0.43627771735191345,0.7951448559761047,0.8789467811584473
0.5014029741287231,0.768428385257721,0.8796128630638123,11,4319,,,
,,,11,4319,0.41886070370674133,0.8071197271347046,0.8891266584396362
0.44635239243507385,0.800678014755249,0.880771279335022,12,4679,,,
,,,12,4679,0.39380016922950745,0.8230500221252441,0.9032280445098877
0.40429624915122986,0.8211926221847534,0.8862209916114807,13,5039,,,
,,,13,5039,0.3890533447265625,0.8225066661834717,0.9050340056419373
0.46364766359329224,0.7965924739837646,0.8977342844009399,14,5399,,,
