val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6739180088043213,0.6403859257698059,0.7353937029838562,0,359,,,
,,,0,359,0.7707074880599976,0.6155217289924622,0.6569157242774963
0.5652525424957275,0.7624304294586182,0.7276461124420166,1,719,,,
,,,1,719,0.6707080006599426,0.6504901051521301,0.707088828086853
0.820633053779602,0.5924895405769348,0.7209758758544922,2,1079,,,
,,,2,1079,0.6357036828994751,0.6669202446937561,0.7307275533676147
0.7662034630775452,0.7576495409011841,0.777271032333374,3,1439,,,
,,,3,1439,0.6210920810699463,0.6824375987052917,0.747412383556366
0.6035628914833069,0.7249652147293091,0.757491946220398,4,1799,,,
,,,4,1799,0.6184253096580505,0.6816117167472839,0.750676691532135
0.68221116065979,0.7148817777633667,0.7785749435424805,5,2159,,,
,,,5,2159,0.6079632639884949,0.6870015263557434,0.7557154893875122
0.9040977358818054,0.6021384000778198,0.7601126432418823,6,2519,,,
,,,6,2519,0.5889630317687988,0.6951513886451721,0.7667920589447021
1.0449984073638916,0.7342663407325745,0.765487015247345,7,2879,,,
,,,7,2879,0.5995223522186279,0.6938908696174622,0.7616937160491943
0.6129280924797058,0.6812413334846497,0.7666851282119751,8,3239,,,
,,,8,3239,0.5976561903953552,0.6952165961265564,0.7650885581970215
0.6103304028511047,0.6915855407714844,0.7383520603179932,9,3599,,,
,,,9,3599,0.5854832530021667,0.7012583613395691,0.7728087902069092
0.732204794883728,0.6705493927001953,0.781803548336029,10,3959,,,
,,,10,3959,0.5854424238204956,0.6994110345840454,0.7731744647026062
0.6091793775558472,0.6985396146774292,0.7787187099456787,11,4319,,,
,,,11,4319,0.5625510811805725,0.7114945650100708,0.7858061194419861
0.6344916224479675,0.6265646815299988,0.7723371982574463,12,4679,,,
,,,12,4679,0.5639909505844116,0.7117770910263062,0.7856540679931641
0.6248031258583069,0.7074061036109924,0.7940888404846191,13,5039,,,
,,,13,5039,0.5548067688941956,0.7152978777885437,0.7900581359863281
0.6519033908843994,0.6482093334197998,0.7891541719436646,14,5399,,,
,,,14,5399,0.5547165274620056,0.7137765288352966,0.7899276614189148
0.563843846321106,0.7081015110015869,0.7803284525871277,15,5759,,,
,,,15,5759,0.5621736645698547,0.7131462693214417,0.7870280146598816
0.5286652445793152,0.7512169480323792,0.8001273274421692,16,6119,,,
,,,16,6119,0.5477948188781738,0.7182100415229797,0.7946035265922546
0.5341487526893616,0.7066237926483154,0.8024072647094727,17,6479,,,
,,,17,6479,0.5502497553825378,0.7197313904762268,0.7932480573654175
0.5312371253967285,0.738178014755249,0.7963908910751343,18,6839,,,
,,,18,6839,0.5431070327758789,0.7237085103988647,0.7986835241317749
0.5846201777458191,0.7326147556304932,0.8007601499557495,19,7199,,,
,,,19,7199,0.545998215675354,0.7185577750205994,0.7954908013343811
0.5414010286331177,0.7380911111831665,0.8039085865020752,20,7559,,,
,,,20,7559,0.539393961429596,0.7252733111381531,0.8020479679107666
0.531944215297699,0.7146210074424744,0.8074372410774231,21,7919,,,
,,,21,7919,0.5355311632156372,0.7226001620292664,0.8026342391967773
0.5539003014564514,0.7248783111572266,0.7969279289245605,22,8279,,,
,,,22,8279,0.5353506803512573,0.7268598079681396,0.8040281534194946
0.5280640125274658,0.7467837333679199,0.8088194131851196,23,8639,,,
,,,23,8639,0.5325451493263245,0.7308586835861206,0.8065718412399292
0.5528553128242493,0.698104977607727,0.8118159174919128,24,8999,,,
,,,24,8999,0.5395317673683167,0.7236867547035217,0.8008323311805725
0.5358148813247681,0.7385257482528687,0.8076905608177185,25,9359,,,
,,,25,9359,0.5297883749008179,0.7270119190216064,0.8074688911437988
0.531519889831543,0.7100139260292053,0.8082413077354431,26,9719,,,
,,,26,9719,0.5241557955741882,0.7318801283836365,0.8123292922973633
0.547909140586853,0.7134040594100952,0.8063000440597534,27,10079,,,
,,,27,10079,0.5231922268867493,0.7302284240722656,0.8123574256896973
0.5454206466674805,0.7094923257827759,0.7948787212371826,28,10439,,,
,,,28,10439,0.5275264978408813,0.7302066683769226,0.8103637099266052
0.5122936367988586,0.7319193482398987,0.8117845058441162,29,10799,,,
,,,29,10799,0.5269008278846741,0.730706512928009,0.8098313212394714
