val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5915318131446838,0.708562433719635,0.8172852993011475,0,437,,,
,,,0,437,0.5734720230102539,0.7336368560791016,0.7987054586410522
0.4835333824157715,0.7664071917533875,0.8549646139144897,1,875,,,
,,,1,875,0.5019509792327881,0.7691126465797424,0.8418112397193909
0.5313022136688232,0.746268630027771,0.869809627532959,2,1313,,,
,,,2,1313,0.46863028407096863,0.790608823299408,0.8625998497009277
0.4576631188392639,0.7847604155540466,0.8807910084724426,3,1751,,,
,,,3,1751,0.4365493357181549,0.8059632182121277,0.8806604146957397
0.4853511452674866,0.7749767899513245,0.8989853262901306,4,2189,,,
,,,4,2189,0.4041183292865753,0.8255133032798767,0.8987690806388855
0.4191235601902008,0.8008283972740173,0.8995645046234131,5,2627,,,
,,,5,2627,0.37246453762054443,0.8409034013748169,0.9143886566162109
0.39860326051712036,0.8323216438293457,0.9073851704597473,6,3065,,,
,,,6,3065,0.34833964705467224,0.8549723029136658,0.9252334237098694
0.3564004600048065,0.8382489681243896,0.9171602725982666,7,3503,,,
,,,7,3503,0.33476293087005615,0.859542965888977,0.9308444261550903
0.3851960301399231,0.8338927626609802,0.9135572910308838,8,3941,,,
,,,8,3941,0.3111955225467682,0.8711122870445251,0.9400880336761475
0.3096355199813843,0.8593872785568237,0.9183027744293213,9,4379,,,
,,,9,4379,0.2870245575904846,0.8803784847259521,0.9476839900016785
0.30967244505882263,0.8678854703903198,0.9344318509101868,10,4817,,,
,,,10,4817,0.2534421682357788,0.8945188522338867,0.9586603045463562
0.2783113121986389,0.8860244154930115,0.9366608262062073,11,5255,,,
,,,11,5255,0.23481521010398865,0.903320848941803,0.9636198282241821
0.3531792163848877,0.8606727123260498,0.9341166615486145,12,5693,,,
,,,12,5693,0.22684788703918457,0.9061060547828674,0.9658979177474976
0.4160707890987396,0.8423908948898315,0.9344068765640259,13,6131,,,
,,,13,6131,0.21022523939609528,0.913229763507843,0.9705188870429993
0.3191261887550354,0.8735985159873962,0.9409235119819641,14,6569,,,
,,,14,6569,0.2080203890800476,0.9167291522026062,0.9712533354759216
0.30327799916267395,0.886881411075592,0.9423130750656128,15,7007,,,
,,,15,7007,0.1963149607181549,0.92108553647995,0.9743999242782593
0.3215002119541168,0.8773834109306335,0.9438170194625854,16,7445,,,
,,,16,7445,0.18696098029613495,0.9248705506324768,0.9768530130386353
0.29361265897750854,0.8957366347312927,0.9407317638397217,17,7883,,,
,,,17,7883,0.18654151260852814,0.9264238476753235,0.9766644239425659
0.29105210304260254,0.8926658630371094,0.942094087600708,18,8321,,,
,,,18,8321,0.1742529571056366,0.9303695559501648,0.9797444939613342
0.2694993019104004,0.9024494886398315,0.943589448928833,19,8759,,,
,,,19,8759,0.17571747303009033,0.9315658211708069,0.9791771769523621
0.27181848883628845,0.9036635160446167,0.9496490955352783,20,9197,,,
,,,20,9197,0.14697551727294922,0.9435279369354248,0.98503577709198
0.2940468192100525,0.9038063287734985,0.9459731578826904,21,9635,,,
,,,21,9635,0.1424391120672226,0.9446884393692017,0.9859334826469421
0.3287161886692047,0.8878811597824097,0.944295346736908,22,10073,,,
,,,22,10073,0.13927458226680756,0.9458668231964111,0.986530065536499
0.2903840243816376,0.9057344794273376,0.9443047046661377,23,10511,,,
,,,23,10511,0.13543668389320374,0.9480807185173035,0.9872305393218994
0.2935023605823517,0.9056630730628967,0.9462571144104004,24,10949,,,
,,,24,10949,0.13060489296913147,0.9502231478691101,0.9879307746887207
0.29153355956077576,0.9020209908485413,0.9480019807815552,25,11387,,,
,,,25,11387,0.12720300257205963,0.9502767324447632,0.9887782335281372
