val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6040999293327332,0.649426281452179,0.7490296363830566,0,359,,,
,,,0,359,0.7022415399551392,0.6335521340370178,0.6828700304031372
0.5565454363822937,0.6876738667488098,0.7733715772628784,1,719,,,
,,,1,719,0.6073622107505798,0.6817352175712585,0.745959997177124
0.5721885561943054,0.6915855407714844,0.8004794120788574,2,1079,,,
,,,2,1079,0.6048980951309204,0.6931452751159668,0.7571355104446411
0.6053248047828674,0.6680285334587097,0.8106299042701721,3,1439,,,
,,,3,1439,0.5507262349128723,0.7217247486114502,0.7967522144317627
0.5904238224029541,0.6842837333679199,0.811119556427002,4,1799,,,
,,,4,1799,0.5325384736061096,0.7358080744743347,0.8127790689468384
0.6273848414421082,0.6792420148849487,0.8250784873962402,5,2159,,,
,,,5,2159,0.5147041082382202,0.7466095685958862,0.8256143927574158
0.4656181037425995,0.7687760591506958,0.844009280204773,6,2519,,,
,,,6,2519,0.49413982033729553,0.7585412263870239,0.8408703804016113
0.5168736577033997,0.7440890073776245,0.8535929322242737,7,2879,,,
,,,7,2879,0.4722052812576294,0.7731243968009949,0.8557444214820862
0.4628448188304901,0.7695584297180176,0.8679632544517517,8,3239,,,
,,,8,3239,0.45835646986961365,0.782143771648407,0.8647714257240295
0.45454904437065125,0.7717315554618835,0.8779722452163696,9,3599,,,
,,,9,3599,0.4487306773662567,0.788142204284668,0.8721491098403931
0.3850608170032501,0.8216272592544556,0.8887011408805847,10,3959,,,
,,,10,3959,0.40728601813316345,0.8116578459739685,0.8941686153411865
0.39121153950691223,0.8129346370697021,0.8959835767745972,11,4319,,,
,,,11,4319,0.4039861261844635,0.8158524036407471,0.8970028162002563
0.38543564081192017,0.8242350220680237,0.9035342335700989,12,4679,,,
,,,12,4679,0.37340447306632996,0.8313700556755066,0.9113267660140991
0.37627270817756653,0.830319881439209,0.9035887718200684,13,5039,,,
,,,13,5039,0.3677307963371277,0.8352603912353516,0.9146068096160889
0.3750595152378082,0.8291898369789124,0.8921334743499756,14,5399,,,
,,,14,5399,0.34825265407562256,0.8449317812919617,0.922722578048706
0.43418261408805847,0.8046766519546509,0.9052298665046692,15,5759,,,
,,,15,5759,0.33944183588027954,0.8523211479187012,0.9282488822937012
0.44700348377227783,0.8129346370697021,0.8999607563018799,16,6119,,,
,,,16,6119,0.3267427980899811,0.8580370545387268,0.9328771233558655
0.38894546031951904,0.8307545185089111,0.9129036068916321,17,6479,,,
,,,17,6479,0.312851220369339,0.8647961616516113,0.9384651780128479
0.40212833881378174,0.8264082074165344,0.9124411940574646,18,6839,,,
,,,18,6839,0.297892302274704,0.8721637725830078,0.9439346790313721
0.33760929107666016,0.8582231998443604,0.9219819903373718,19,7199,,,
,,,19,7199,0.29236000776290894,0.8758584856987,0.9457699060440063
0.36028623580932617,0.8470966815948486,0.9290757775306702,20,7559,,,
,,,20,7559,0.26120737195014954,0.8905937671661377,0.9564602375030518
0.39833301305770874,0.836317777633667,0.929373025894165,21,7919,,,
,,,21,7919,0.2509646713733673,0.8952229619026184,0.9595547914505005
0.3274395763874054,0.8683066964149475,0.9309417605400085,22,8279,,,
,,,22,8279,0.24394230544567108,0.8987438082695007,0.9623756408691406
0.37065842747688293,0.846748948097229,0.9312698841094971,23,8639,,,
,,,23,8639,0.23609262704849243,0.9021124839782715,0.96457839012146
0.3214501738548279,0.8732614517211914,0.9352912902832031,24,8999,,,
