val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6646003723144531,0.6060130000114441,0.6023905277252197,0,437,,,
,,,0,437,0.7206545472145081,0.5446608662605286,0.5667758584022522
0.66352778673172,0.5785188674926758,0.6170995831489563,1,875,,,
,,,1,875,0.724012017250061,0.5505704283714294,0.5699863433837891
0.7339394092559814,0.5620224475860596,0.6129103899002075,2,1313,,,
,,,2,1313,0.707312822341919,0.5547481775283813,0.5803219079971313
0.7230647802352905,0.5699492692947388,0.583149790763855,3,1751,,,
,,,3,1751,0.714156448841095,0.5503740310668945,0.5726721286773682
0.6648344397544861,0.6197243332862854,0.5131304264068604,4,2189,,,
,,,4,2189,0.7138648629188538,0.5508203506469727,0.5750038623809814
0.7415291666984558,0.3954152762889862,0.5093501806259155,5,2627,,,
,,,5,2627,0.7121809124946594,0.5489100217819214,0.5704144239425659
0.7337737083435059,0.544026255607605,0.60688316822052,6,3065,,,
,,,6,3065,0.7023186683654785,0.5580332279205322,0.5835564136505127
0.7044863104820251,0.5120331645011902,0.6004160046577454,7,3503,,,
,,,7,3503,0.7105618119239807,0.5513738393783569,0.57563316822052
0.699012815952301,0.5483824610710144,0.6029848456382751,8,3941,,,
,,,8,3941,0.7103055119514465,0.5518737435340881,0.5759720206260681
0.7607924938201904,0.4351924657821655,0.6078697443008423,9,4379,,,
,,,9,4379,0.715503990650177,0.5455178618431091,0.5701952576637268
