val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6892600059509277,0.579711377620697,0.597388744354248,0,359,,,
,,,0,359,0.6983354091644287,0.5687088370323181,0.598881185054779
0.7538190484046936,0.23748260736465454,0.5683141946792603,1,719,,,
,,,1,719,0.6949794292449951,0.5645578503608704,0.5963801145553589
0.6079206466674805,0.715751051902771,0.6259472370147705,2,1079,,,
,,,2,1079,0.7001293897628784,0.5605372190475464,0.5931507349014282
0.781207799911499,0.5776251554489136,0.6362662315368652,3,1439,,,
,,,3,1439,0.6891367435455322,0.5698824524879456,0.6037720441818237
0.7275778651237488,0.55267733335495,0.5396261215209961,4,1799,,,
,,,4,1799,0.7013458013534546,0.5654706358909607,0.5977129340171814
0.6549909114837646,0.6064847111701965,0.6310638785362244,5,2159,,,
,,,5,2159,0.6904342770576477,0.5692956447601318,0.6038379669189453
0.9358958601951599,0.4135083556175232,0.3842560052871704,6,2519,,,
,,,6,2519,0.6848388314247131,0.5749027729034424,0.606879472732544
0.736351490020752,0.5484179258346558,0.6343523263931274,7,2879,,,
,,,7,2879,0.6886158585548401,0.5738378167152405,0.6079165935516357
0.6672463417053223,0.5875347852706909,0.6235150694847107,8,3239,,,
,,,8,3239,0.6873737573623657,0.5689696669578552,0.6027112603187561
0.6836203932762146,0.5840577483177185,0.6353746056556702,9,3599,,,
,,,9,3599,0.6834192872047424,0.5699911117553711,0.6082078814506531
