val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6562046408653259,0.6575104594230652,0.7277429699897766,0,359,,,
,,,0,359,0.642379879951477,0.6443831324577332,0.6999452710151672
0.6331640481948853,0.6766341924667358,0.7615597248077393,1,719,,,
,,,1,719,0.602379322052002,0.6796122789382935,0.742490828037262
0.5685826539993286,0.7167072296142578,0.7694634199142456,2,1079,,,
,,,2,1079,0.5924986600875854,0.6884576082229614,0.7537243366241455
0.6462871432304382,0.7154902815818787,0.7821594476699829,3,1439,,,
,,,3,1439,0.5840954184532166,0.6896963715553284,0.760046124458313
0.6483325958251953,0.6863699555397034,0.7759554386138916,4,1799,,,
,,,4,1799,0.5739230513572693,0.7004976868629456,0.7701107263565063
0.6216320991516113,0.6846314072608948,0.784005343914032,5,2159,,,
,,,5,2159,0.5660951137542725,0.7051702737808228,0.7767711877822876
0.6231263875961304,0.7294853925704956,0.7789625525474548,6,2519,,,
,,,6,2519,0.5634649395942688,0.7053658962249756,0.7796746492385864
0.538101851940155,0.7160118222236633,0.787804365158081,7,2879,,,
,,,7,2879,0.5597537159919739,0.7068219780921936,0.781934380531311
0.5694215893745422,0.7418289184570312,0.7779244184494019,8,3239,,,
,,,8,3239,0.556446373462677,0.7126681804656982,0.7859739065170288
0.6369497776031494,0.726356029510498,0.7849565744400024,9,3599,,,
,,,9,3599,0.5544953942298889,0.7116684317588806,0.7880948185920715
0.6328245997428894,0.7238351702690125,0.793327808380127,10,3959,,,
,,,10,3959,0.5455272793769836,0.7153847813606262,0.7930999398231506
0.5945650339126587,0.7184457778930664,0.7921352982521057,11,4319,,,
,,,11,4319,0.5464849472045898,0.7163410186767578,0.794392466545105
0.6121603846549988,0.7141863703727722,0.7954875230789185,12,4679,,,
,,,12,4679,0.5437657237052917,0.7168408632278442,0.7953493595123291
0.6298249363899231,0.7257475852966309,0.7994254231452942,13,5039,,,
,,,13,5039,0.5440115332603455,0.7188620567321777,0.7953596711158752
0.5820732116699219,0.7303546667098999,0.7932030558586121,14,5399,,,
,,,14,5399,0.5415014624595642,0.7196009755134583,0.797181248664856
0.6524794697761536,0.6982788443565369,0.7992210388183594,15,5759,,,
,,,15,5759,0.5423036813735962,0.7187316417694092,0.7970977425575256
0.5499264001846313,0.7256606221199036,0.7986783981323242,16,6119,,,
,,,16,6119,0.5420253872871399,0.7186447381973267,0.7973567843437195
0.5726438164710999,0.6935848593711853,0.797387957572937,17,6479,,,
,,,17,6479,0.5416332483291626,0.718297004699707,0.7969254851341248
0.5243405699729919,0.721748948097229,0.8002758026123047,18,6839,,,
,,,18,6839,0.5365830063819885,0.7263382077217102,0.8021870255470276
0.5315802693367004,0.7389603853225708,0.8027940988540649,19,7199,,,
,,,19,7199,0.5364066362380981,0.7217960357666016,0.8011705875396729
0.5250861048698425,0.7161856889724731,0.7990965843200684,20,7559,,,
,,,20,7559,0.533749520778656,0.723556399345398,0.8030683994293213
0.5440405011177063,0.7340924739837646,0.80486661195755,21,7919,,,
,,,21,7919,0.5335295796394348,0.7237085103988647,0.8029847145080566
0.5499195456504822,0.731571614742279,0.8014534711837769,22,8279,,,
,,,22,8279,0.5311686992645264,0.7249255776405334,0.804668128490448
0.5348580479621887,0.7034075260162354,0.8035139441490173,23,8639,,,
,,,23,8639,0.5306597948074341,0.728620171546936,0.8064987659454346
0.5574974417686462,0.7056676149368286,0.8003062605857849,24,8999,,,
,,,24,8999,0.5283242464065552,0.7269902229309082,0.8081738948822021
0.5747146606445312,0.6752433776855469,0.7914128303527832,25,9359,,,
,,,25,9359,0.5330117344856262,0.7251428961753845,0.8042486310005188
0.5158355832099915,0.7419158816337585,0.807736337184906,26,9719,,,
,,,26,9719,0.5284610390663147,0.7275552749633789,0.8076961040496826
0.545261025428772,0.6953233480453491,0.8064793348312378,27,10079,,,
,,,27,10079,0.5307431221008301,0.7270988821983337,0.805640459060669
0.5114527344703674,0.7478268146514893,0.8039334416389465,28,10439,,,
,,,28,10439,0.5308271050453186,0.7237085103988647,0.8051553964614868
0.5244226455688477,0.7293984889984131,0.8097152709960938,29,10799,,,
,,,29,10799,0.5296663045883179,0.7255558371543884,0.8064109086990356
0.5074923038482666,0.7606919407844543,0.8101997971534729,30,11159,,,
,,,30,11159,0.5187880992889404,0.7326842546463013,0.8157000541687012
0.5227028727531433,0.7465229630470276,0.809752345085144,31,11519,,,
,,,31,11519,0.519451379776001,0.7329884767532349,0.8148953318595886
0.5281717777252197,0.7210535407066345,0.8103505373001099,32,11879,,,
,,,32,11879,0.5215356349945068,0.73344486951828,0.8137153387069702
0.6033589839935303,0.7513039112091064,0.8108376860618591,33,12239,,,
,,,33,12239,0.5179579854011536,0.7367048263549805,0.8164013028144836
0.5551218390464783,0.7086231112480164,0.7930413484573364,34,12599,,,
,,,34,12599,0.5197685956954956,0.7326624989509583,0.8146969079971313
0.5341935157775879,0.7177503705024719,0.8115100860595703,35,12959,,,
,,,35,12959,0.5210358500480652,0.7324669361114502,0.8138781785964966
0.5388577580451965,0.7503477334976196,0.8090482950210571,36,13319,,,
,,,36,13319,0.5221757292747498,0.7295547127723694,0.8123270273208618
0.5089334845542908,0.7617350220680237,0.8138588666915894,37,13679,,,
,,,37,13679,0.5171924233436584,0.7326842546463013,0.8166560530662537
0.49925538897514343,0.7464359998703003,0.8117990493774414,38,14039,,,
,,,38,14039,0.5212035179138184,0.7307934761047363,0.8138235211372375
0.5346367359161377,0.739568829536438,0.8041245341300964,39,14399,,,
,,,39,14399,0.5212144255638123,0.7348358035087585,0.8142287135124207
0.5226622223854065,0.7200973629951477,0.8128368854522705,40,14759,,,
,,,40,14759,0.5171887278556824,0.7327494621276855,0.8168057203292847
0.8413567543029785,0.7417420148849487,0.8118872046470642,41,15119,,,
,,,41,15119,0.5181189775466919,0.7325103878974915,0.8154914379119873
0.5242279767990112,0.7239221334457397,0.8140362501144409,42,15479,,,
,,,42,15479,0.5127699971199036,0.7388998866081238,0.8204709887504578
0.5361344814300537,0.7438282370567322,0.8144247531890869,43,15839,,,
,,,43,15839,0.5146289467811584,0.7353139519691467,0.8185465335845947
0.5189923048019409,0.7644297480583191,0.8138145208358765,44,16199,,,
,,,44,16199,0.5176585912704468,0.7306630611419678,0.8155451416969299
0.5316240787506104,0.7224443554878235,0.8118587136268616,45,16559,,,
,,,45,16559,0.5164071917533875,0.7346184849739075,0.8173145651817322
0.52021324634552,0.7297461628913879,0.8156560063362122,46,16919,,,
,,,46,16919,0.513960599899292,0.7398778796195984,0.8201210498809814
0.6320111155509949,0.7528685927391052,0.8140205144882202,47,17279,,,
,,,47,17279,0.5130907893180847,0.7376611232757568,0.8201167583465576
0.5761852860450745,0.6954103112220764,0.8120681047439575,48,17639,,,
,,,48,17639,0.5115625858306885,0.7385956048965454,0.8212369680404663
0.6044050455093384,0.7183588147163391,0.8141652345657349,49,17999,,,
,,,49,17999,0.5111527442932129,0.738095760345459,0.820974588394165
