val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7439016103744507,0.6724987626075745,0.7748239040374756,0,437,,,
,,,0,437,0.7716149687767029,0.6553177237510681,0.7078760862350464
0.7331982254981995,0.6161536574363708,0.7417702674865723,1,875,,,
,,,1,875,0.6191765666007996,0.7139312028884888,0.7777950763702393
0.7049847841262817,0.7210597991943359,0.8171589970588684,2,1313,,,
,,,2,1313,0.5791667103767395,0.7372480630874634,0.8039066195487976
0.6439292430877686,0.7087053060531616,0.8297556042671204,3,1751,,,
,,,3,1751,0.5517664551734924,0.7539947628974915,0.8222289085388184
0.803429126739502,0.7897593379020691,0.8272404670715332,4,2189,,,
,,,4,2189,0.5414882302284241,0.7582439184188843,0.8287862539291382
0.6955269575119019,0.6519317030906677,0.8030469417572021,5,2627,,,
,,,5,2627,0.5202483534812927,0.7690989375114441,0.8408950567245483
0.4847627878189087,0.7844033241271973,0.8586199283599854,6,3065,,,
,,,6,3065,0.47788265347480774,0.7865240573883057,0.8616140484809875
0.4717693030834198,0.7778333425521851,0.8548555374145508,7,3503,,,
,,,7,3503,0.463029682636261,0.7936655282974243,0.870169460773468
0.5847817063331604,0.7406269907951355,0.8651783466339111,8,3941,,,
,,,8,3941,0.45024511218070984,0.8040027618408203,0.876628041267395
0.5854695439338684,0.7367706894874573,0.8627048134803772,9,4379,,,
,,,9,4379,0.42964765429496765,0.8128938674926758,0.8885173797607422
0.4117075800895691,0.8200385570526123,0.9014605283737183,10,4817,,,
,,,10,4817,0.38109254837036133,0.836228609085083,0.9103055000305176
0.415342777967453,0.8048275113105774,0.8874815702438354,11,5255,,,
,,,11,5255,0.36147570610046387,0.8454768061637878,0.9191051721572876
0.3450312614440918,0.8582446575164795,0.9033173322677612,12,5693,,,
,,,12,5693,0.34192532300949097,0.8572601675987244,0.9278458952903748
0.41780462861061096,0.8368920683860779,0.9064412713050842,13,6131,,,
,,,13,6131,0.3286067247390747,0.8608130812644958,0.9325050711631775
0.564154326915741,0.7953295707702637,0.9050322771072388,14,6569,,,
,,,14,6569,0.3073178827762604,0.8739176392555237,0.9412700533866882
0.43273958563804626,0.8145397305488586,0.9097362756729126,15,7007,,,
,,,15,7007,0.2948719263076782,0.8794165253639221,0.9458456635475159
0.3531776964664459,0.8454616665840149,0.9147186279296875,16,7445,,,
,,,16,7445,0.2814657986164093,0.8858795762062073,0.9507402181625366
0.2969457805156708,0.881668210029602,0.9228062629699707,17,7883,,,
,,,17,7883,0.26035836338996887,0.8967167139053345,0.9574100971221924
0.35624533891677856,0.8651003241539001,0.9240199327468872,18,8321,,,
,,,18,8321,0.2562432587146759,0.897645115852356,0.9588299989700317
0.3212674856185913,0.8752410411834717,0.9291973114013672,19,8759,,,
,,,19,8759,0.24321921169757843,0.9032332897186279,0.9629682898521423
0.3412567377090454,0.8763836026191711,0.9366363286972046,20,9197,,,
,,,20,9197,0.2073904275894165,0.9188373684883118,0.9719966650009155
0.3839215636253357,0.869099497795105,0.932502269744873,21,9635,,,
,,,21,9635,0.1928587406873703,0.92472904920578,0.9755732417106628
0.3413313329219818,0.8750981688499451,0.9305747747421265,22,10073,,,
,,,22,10073,0.19300712645053864,0.9258895516395569,0.9755918979644775
0.35116323828697205,0.8790973424911499,0.9327805042266846,23,10511,,,
,,,23,10511,0.19172550737857819,0.9266929626464844,0.9759147763252258
0.3780655860900879,0.8754552602767944,0.9342824220657349,24,10949,,,
,,,24,10949,0.1707547903060913,0.9362625479698181,0.9804194569587708
0.3258257210254669,0.8873098492622375,0.9340873956680298,25,11387,,,
,,,25,11387,0.17224697768688202,0.9356733560562134,0.9803329706192017
