val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5789000391960144,0.7411268949508667,0.7981100082397461,0,437,,,
,,,0,437,0.5796390175819397,0.7064148187637329,0.7738911509513855
0.6265084743499756,0.6706420183181763,0.8234736919403076,1,875,,,
,,,1,875,0.5303649306297302,0.7419435381889343,0.8150632381439209
0.5387669205665588,0.7743340730667114,0.8263097405433655,2,1313,,,
,,,2,1313,0.5008715987205505,0.7608684301376343,0.8354120254516602
0.40384790301322937,0.8151824474334717,0.8490818738937378,3,1751,,,
,,,3,1751,0.4677824378013611,0.7801503539085388,0.8580541610717773
0.46342527866363525,0.767264187335968,0.8678092956542969,4,2189,,,
,,,4,2189,0.4515230655670166,0.7927014231681824,0.8683967590332031
0.48427480459213257,0.7586231231689453,0.8727403879165649,5,2627,,,
,,,5,2627,0.4253457188606262,0.8063594698905945,0.8832409381866455
0.40214803814888,0.8128257989883423,0.8795678019523621,6,3065,,,
,,,6,3065,0.40713250637054443,0.8153398633003235,0.8930076360702515
0.4462597370147705,0.7881882190704346,0.8926131129264832,7,3503,,,
,,,7,3503,0.39157235622406006,0.8239274621009827,0.9015587568283081
0.3734951317310333,0.8198243379592896,0.898346483707428,8,3941,,,
,,,8,3941,0.3622998595237732,0.840977668762207,0.9159123301506042
0.35735100507736206,0.836820662021637,0.9039056301116943,9,4379,,,
,,,9,4379,0.34818947315216064,0.8476906418800354,0.9226930141448975
0.38998591899871826,0.8199671506881714,0.9128809571266174,10,4817,,,
,,,10,4817,0.3208952248096466,0.8624377250671387,0.9338598251342773
0.37762582302093506,0.8450332283973694,0.9181436896324158,11,5255,,,
,,,11,5255,0.30190107226371765,0.8727392554283142,0.9418219327926636
0.36989572644233704,0.8370349407196045,0.9147953987121582,12,5693,,,
,,,12,5693,0.28681549429893494,0.8812019228935242,0.9473074078559875
0.3891313970088959,0.8251802921295166,0.9137026071548462,13,6131,,,
,,,13,6131,0.2746150493621826,0.8855938911437988,0.9514673352241516
0.3499827980995178,0.8530315160751343,0.9282546043395996,14,6569,,,
,,,14,6569,0.26158300042152405,0.8915927410125732,0.9560094475746155
0.3247385323047638,0.8638148903846741,0.9268931150436401,15,7007,,,
,,,15,7007,0.25186029076576233,0.8971452116966248,0.9590229988098145
0.37064385414123535,0.8451760411262512,0.9214127063751221,16,7445,,,
,,,16,7445,0.2460145205259323,0.8982164263725281,0.9609569311141968
0.3735269010066986,0.8546739816665649,0.9224404692649841,17,7883,,,
,,,17,7883,0.23197190463542938,0.904643714427948,0.9652153253555298
0.343800812959671,0.873170018196106,0.9273121356964111,18,8321,,,
,,,18,8321,0.227754145860672,0.9073574542999268,0.9663156867027283
0.31913143396377563,0.8834535479545593,0.9288569688796997,19,8759,,,
,,,19,8759,0.21598072350025177,0.9137312173843384,0.9694211483001709
0.34700050950050354,0.8684567809104919,0.93604975938797,20,9197,,,
,,,20,9197,0.19627389311790466,0.9224438071250916,0.9746826887130737
0.33565154671669006,0.8721702694892883,0.9363031983375549,21,9635,,,
,,,21,9635,0.18748266994953156,0.9265501499176025,0.976668655872345
0.31212690472602844,0.8881668448448181,0.9341756105422974,22,10073,,,
,,,22,10073,0.18042480945587158,0.9300137758255005,0.9782445430755615
0.29294899106025696,0.8875241279602051,0.9391583204269409,23,10511,,,
,,,23,10511,0.1780053675174713,0.9306029081344604,0.9787464737892151
0.3182506561279297,0.8893808722496033,0.935352087020874,24,10949,,,
,,,24,10949,0.1692306101322174,0.9348520636558533,0.9807019233703613
0.3215433359146118,0.8906663060188293,0.9338686466217041,25,11387,,,
,,,25,11387,0.16624949872493744,0.9362267851829529,0.9813101291656494
0.34490227699279785,0.8795258402824402,0.9331386089324951,26,11825,,,
,,,26,11825,0.16050155460834503,0.9386370778083801,0.9825798273086548
0.3089294135570526,0.891594648361206,0.9364131689071655,27,12263,,,
,,,27,12263,0.15752337872982025,0.9393869042396545,0.9831029772758484
0.3418448269367218,0.8838820457458496,0.9363219738006592,28,12701,,,
,,,28,12701,0.15529769659042358,0.9411722421646118,0.9833953380584717
