val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7780120372772217,0.47739771008491516,0.6169662475585938,0,437,,,
,,,0,437,0.6809633374214172,0.5692911744117737,0.5987008810043335
0.7228168845176697,0.32485896348953247,0.5212777853012085,1,875,,,
,,,1,875,0.6787141561508179,0.5704516768455505,0.6017460823059082
0.5670676827430725,0.7813325524330139,0.6204477548599243,2,1313,,,
,,,2,1313,0.6786332726478577,0.5701481699943542,0.6015231609344482
0.7031151652336121,0.5256016850471497,0.6196070313453674,3,1751,,,
,,,3,1751,0.6747677326202393,0.5768969655036926,0.6107531785964966
0.6552094221115112,0.5645219087600708,0.6190022826194763,4,2189,,,
,,,4,2189,0.6762416362762451,0.5739332437515259,0.6071392297744751
0.6992868781089783,0.5425980091094971,0.6207712888717651,5,2627,,,
,,,5,2627,0.6773624420166016,0.5728976726531982,0.6069133281707764
0.6369984149932861,0.588231086730957,0.6199280619621277,6,3065,,,
,,,6,3065,0.6755847930908203,0.5757007598876953,0.6084820032119751
0.7677225470542908,0.4208383858203888,0.62053382396698,7,3503,,,
,,,7,3503,0.6761264801025391,0.5769683718681335,0.6099734306335449
0.6986094117164612,0.49810755252838135,0.6181924343109131,8,3941,,,
,,,8,3941,0.6751312613487244,0.5788609385490417,0.6100673079490662
0.6923961043357849,0.5551667213439941,0.6214673519134521,9,4379,,,
,,,9,4379,0.6769999861717224,0.5746116638183594,0.6068097352981567
0.71308833360672,0.4770406484603882,0.6096758842468262,10,4817,,,
,,,10,4817,0.6739904284477234,0.5791287422180176,0.6131017208099365
0.6671929955482483,0.5731629133224487,0.6096079349517822,11,5255,,,
,,,11,5255,0.674249529838562,0.5780574679374695,0.6113157272338867
0.6824164986610413,0.5515961050987244,0.6195558309555054,12,5693,,,
,,,12,5693,0.6726791858673096,0.5821460485458374,0.6150089502334595
0.6760456562042236,0.5475969314575195,0.6192499995231628,13,6131,,,
,,,13,6131,0.6757023930549622,0.57750403881073,0.6088993549346924
0.6886761784553528,0.5390273332595825,0.621167004108429,14,6569,,,
,,,14,6569,0.6739221215248108,0.5814675688743591,0.6135787963867188
