val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7367166876792908,0.5413616299629211,0.577423095703125,0,85,,,
,,,0,85,0.791493833065033,0.5484579205513,0.5618158578872681
0.8493679165840149,0.5761346817016602,0.5992215871810913,1,171,,,
,,,1,171,0.6980828642845154,0.5727097988128662,0.598659098148346
0.7192142605781555,0.6035870909690857,0.6190615892410278,2,257,,,
,,,2,257,0.676226019859314,0.5848814845085144,0.6252017617225647
0.7224025130271912,0.6068813800811768,0.6146743297576904,3,343,,,
,,,3,343,0.6685395240783691,0.597968339920044,0.6396676301956177
0.7197455763816833,0.5655197501182556,0.5836808681488037,4,429,,,
,,,4,429,0.6726293563842773,0.6073945164680481,0.644641101360321
0.6626743078231812,0.604319155216217,0.6513192653656006,5,515,,,
,,,5,515,0.6644434332847595,0.6026356816291809,0.645418643951416
0.7155115008354187,0.6087115406990051,0.6351358294487,6,601,,,
,,,6,601,0.6666095852851868,0.6143497824668884,0.652543306350708
0.6811375617980957,0.5995607376098633,0.6136994361877441,7,687,,,
,,,7,687,0.6656920313835144,0.6153564453125,0.6543561220169067
0.8621514439582825,0.5834553241729736,0.6060560941696167,8,773,,,
,,,8,773,0.6635746359825134,0.6094993948936462,0.655825674533844
0.6543698310852051,0.6145680546760559,0.6605627536773682,9,859,,,
,,,9,859,0.6645622253417969,0.6179189085960388,0.6608561277389526
0.6960184574127197,0.5666178464889526,0.6263458132743835,10,945,,,
,,,10,945,0.6659603118896484,0.6041914820671082,0.6490366458892822
0.6749236583709717,0.6006588339805603,0.6463198661804199,11,1031,,,
,,,11,1031,0.6439317464828491,0.6305481791496277,0.6762446165084839
0.6631175875663757,0.6028550267219543,0.662841796875,12,1117,,,
,,,12,1117,0.6321291327476501,0.6412556171417236,0.6903911828994751
0.6448182463645935,0.6039531230926514,0.6684085726737976,13,1203,,,
,,,13,1203,0.6417330503463745,0.6308227181434631,0.6794432401657104
0.6413627862930298,0.6284773349761963,0.6876125931739807,14,1289,,,
,,,14,1289,0.6454067230224609,0.6162716150283813,0.6673834919929504
0.6530630588531494,0.6083455085754395,0.6631872057914734,15,1375,,,
,,,15,1375,0.6542884707450867,0.624142050743103,0.6687970161437988
0.6358423829078674,0.6255490779876709,0.6847651600837708,16,1461,,,
,,,16,1461,0.6326957941055298,0.6424453258514404,0.6903039813041687
0.6413161158561707,0.6196925044059753,0.6817061901092529,17,1547,,,
,,,17,1547,0.6387671828269958,0.6339343190193176,0.6834798455238342
0.6491169929504395,0.6156661510467529,0.6737558841705322,18,1633,,,
,,,18,1633,0.6364166140556335,0.6325615644454956,0.6866023540496826
0.701136589050293,0.5889458060264587,0.6229686737060547,19,1719,,,
,,,19,1719,0.6331536769866943,0.6345748901367188,0.6920742988586426
